# time = 1.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.96092e-30, 1.64827e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.71408e-28, 2.95744e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.13281e-27, 1.62877e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.80179e-27, 5.75339e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.62433e-26, 1.62186e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.80339e-26, 3.99675e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.30076e-25, 9.01933e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.31329e-25, 1.91450e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.07312e-25, 3.88737e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.90288e-24, 7.63563e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.37286e-24, 1.46224e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.85261e-24, 2.74550e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.18567e-23, 5.07546e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.78897e-23, 9.26725e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.03892e-22, 1.67536e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.23578e-22, 3.00452e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.78013e-22, 5.35309e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.01656e-21, 9.48674e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.15243e-21, 1.67391e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.54114e-21, 2.94297e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.55247e-21, 5.15888e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.00450e-20, 9.02121e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.19778e-20, 1.57434e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.77623e-20, 2.74286e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.83229e-19, 4.77209e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.82103e-19, 8.29305e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.96074e-19, 1.43981e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.65722e-18, 2.49777e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.44765e-18, 4.33024e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.16846e-18, 7.50299e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.48981e-17, 1.29944e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.09506e-17, 2.24965e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.42792e-17, 3.89345e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.33461e-16, 6.73658e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.77042e-16, 1.16533e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.74981e-16, 2.01546e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.19315e-15, 3.48525e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.47558e-15, 6.02608e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.13582e-15, 1.04181e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.06537e-14, 1.80093e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.20982e-14, 3.11295e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.58333e-14, 5.38040e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.50552e-14, 9.29882e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.97126e-13, 1.60700e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.08778e-13, 2.77701e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.47631e-13, 4.79861e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.75753e-12, 8.29142e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.64394e-12, 1.43257e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.55463e-12, 2.47502e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.56612e-11, 4.27571e-08
