# time = 7.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.94502e-30, 1.43793e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.19872e-28, 2.06824e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.89772e-28, 9.91763e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.69457e-27, 3.22858e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.65072e-27, 8.63758e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.46838e-26, 2.05385e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.51566e-26, 4.51789e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.62857e-25, 9.41030e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.91164e-25, 1.88354e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 9.11831e-25, 3.65887e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.07726e-24, 6.94613e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.64816e-24, 1.29524e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.02545e-23, 2.38125e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.23686e-23, 4.32860e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.83513e-23, 7.79714e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.03747e-22, 1.39419e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.21279e-22, 2.47802e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.69651e-22, 4.38287e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 9.92805e-22, 7.72087e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.09178e-21, 1.35562e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.39528e-21, 2.37370e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 9.21464e-21, 4.14703e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.92824e-20, 7.23168e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.02880e-20, 1.25913e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 8.40688e-20, 2.18952e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.75240e-19, 3.80335e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.64963e-19, 6.60087e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 7.59534e-19, 1.14477e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.57972e-18, 1.98413e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.28393e-18, 3.43718e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 6.82376e-18, 5.95183e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.41743e-17, 1.03026e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.94341e-17, 1.78285e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.11074e-17, 3.08445e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.26838e-16, 5.33519e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.63225e-16, 9.22674e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 5.46190e-16, 1.59545e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.13320e-15, 2.75846e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.35086e-15, 4.76874e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.87648e-15, 8.24332e-11
