# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.55502e-30, 1.56423e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.49422e-28, 2.57809e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.35721e-28, 1.34539e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.84278e-27, 4.60433e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.27409e-26, 1.27216e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.71686e-26, 3.09268e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 9.96861e-26, 6.91213e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.52125e-25, 1.45684e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.11040e-25, 2.94228e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.43433e-24, 5.75548e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.28549e-24, 1.09863e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.38376e-24, 2.05754e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.63465e-23, 3.79591e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.57577e-23, 6.91955e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 7.74694e-23, 1.24927e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.66536e-22, 2.23796e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.55740e-22, 3.98380e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 7.55981e-22, 7.05496e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.59973e-21, 1.24408e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.37341e-21, 2.18620e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.09322e-21, 3.83074e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.48795e-20, 6.69647e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.11516e-20, 1.16831e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 6.51130e-20, 2.03500e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.35916e-19, 3.53985e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.83393e-19, 6.15066e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 5.90342e-19, 1.06772e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.22881e-18, 1.85206e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.55615e-18, 3.21052e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.31442e-18, 5.56243e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.10442e-17, 9.63297e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.29430e-17, 1.66761e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 4.76466e-17, 2.88600e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 9.89240e-17, 4.99327e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.05342e-16, 8.63735e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.26163e-16, 1.49382e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 8.84316e-16, 2.58314e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.83478e-15, 4.46624e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.80638e-15, 7.72127e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 7.89586e-15, 1.33474e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.63777e-14, 2.30710e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.39682e-14, 3.98755e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 7.04477e-14, 6.89158e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.46095e-13, 1.19098e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.02955e-13, 2.05811e-09
