# time = 1.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.83513e-30, 1.62222e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.64391e-28, 2.83636e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.06866e-27, 1.53653e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.48622e-27, 5.37528e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.50833e-26, 1.50604e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.44205e-26, 3.69608e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.19940e-25, 8.31653e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.04859e-25, 1.76155e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.41618e-25, 3.57104e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.74587e-24, 7.00560e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.00816e-24, 1.34029e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.02399e-24, 2.51460e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.00063e-23, 4.64576e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.38138e-23, 8.47851e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.50117e-23, 1.53216e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.04401e-22, 2.74682e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.36897e-22, 4.89265e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.28921e-22, 8.66886e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.96651e-21, 1.52932e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.14829e-21, 2.68837e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.72503e-21, 4.71202e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.83069e-20, 8.23896e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.83346e-20, 1.43770e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.01400e-20, 2.50464e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.67306e-19, 4.35738e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.48881e-19, 7.57200e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.26829e-19, 1.31457e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.51302e-18, 2.28043e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.14757e-18, 3.95335e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.54438e-18, 6.84979e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.36008e-17, 1.18629e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.82551e-17, 2.05373e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.86804e-17, 3.55433e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.21835e-16, 6.14975e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.52906e-16, 1.06380e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.24885e-16, 1.83986e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.08919e-15, 3.18157e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.25987e-15, 5.50099e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.68829e-15, 9.51025e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.72535e-15, 1.64400e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.01725e-14, 2.84168e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.18391e-14, 4.91152e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.67715e-14, 8.48847e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.79947e-13, 1.46695e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.73155e-13, 2.53501e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.73765e-13, 4.38044e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.60437e-12, 7.56889e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.32640e-12, 1.30774e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 6.89634e-12, 2.25935e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.42966e-11, 3.90315e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.96355e-11, 6.74240e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.14263e-11, 1.16460e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.27307e-10, 2.01137e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.63814e-10, 3.47341e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.46616e-10, 5.99736e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.13239e-09, 1.03536e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.34542e-09, 1.78704e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.85672e-09, 3.08373e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.00541e-08, 5.31980e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.08063e-08, 9.17416e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.30399e-08, 1.58147e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 8.89890e-08, 2.72486e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.83886e-07, 4.69219e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.79714e-07, 8.07425e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 7.83430e-07, 1.38824e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.61476e-06, 2.38447e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.32423e-06, 4.09066e-04
