# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.18615e-30, 1.48786e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.31063e-28, 2.26133e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.80245e-28, 1.12185e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.11000e-27, 3.72633e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.01156e-26, 1.01002e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.91251e-26, 2.42340e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.73822e-26, 5.36560e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.94355e-25, 1.12303e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.68548e-25, 2.25615e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.09536e-24, 4.39531e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.50100e-24, 8.36308e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.60641e-24, 1.56227e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.23864e-23, 2.87631e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.70505e-23, 5.23460e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.85270e-23, 9.43807e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.25678e-22, 1.68891e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.68225e-22, 3.00375e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.69586e-22, 5.31549e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.20458e-21, 9.36777e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.53887e-21, 1.64536e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.33626e-21, 2.88188e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.11901e-20, 5.03607e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.34209e-20, 8.78378e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.89430e-20, 1.52963e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.02143e-19, 2.66026e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.12940e-19, 4.62158e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.43521e-19, 8.02171e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 9.23096e-19, 1.39129e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.92003e-18, 2.41156e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.99159e-18, 4.17786e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 8.29459e-18, 7.23473e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.72301e-17, 1.25238e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.57809e-17, 2.16729e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 7.42859e-17, 3.74964e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.54195e-16, 6.48593e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 3.20005e-16, 1.12170e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 6.64018e-16, 1.93963e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.37768e-15, 3.35357e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.85806e-15, 5.79760e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 5.92863e-15, 1.00219e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.22971e-14, 1.73228e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.55048e-14, 2.99403e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 5.28950e-14, 5.17448e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.09694e-13, 8.94238e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.27471e-13, 1.54531e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.71681e-13, 2.67028e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 9.78020e-13, 4.61397e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.02779e-12, 7.97204e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 4.20411e-12, 1.37733e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 8.71558e-12, 2.37947e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.80671e-11, 4.11046e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 3.74494e-11, 7.10012e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 7.76175e-11, 1.22631e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.60852e-10, 2.11780e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.33301e-10, 3.65691e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 6.90526e-10, 6.31358e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.43035e-09, 1.08983e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.96218e-09, 1.88081e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 6.13288e-09, 3.24502e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.26935e-08, 5.59698e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.62626e-08, 9.64999e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 5.43121e-08, 1.66305e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.12259e-07, 2.86450e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 2.31881e-07, 4.93073e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 4.78600e-07, 8.48081e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 9.86906e-07, 1.45733e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.03280e-06, 2.50148e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 4.18150e-06, 4.28798e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 8.58761e-06, 7.33858e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.76026e-05, 1.25353e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 3.59980e-05, 2.13627e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 7.34137e-05, 3.63056e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.49223e-04, 6.14964e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 3.02109e-04, 1.03752e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 6.08723e-04, 1.74210e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.21953e-03, 2.90847e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 2.42656e-03, 4.82259e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 4.78878e-03, 7.93110e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 9.35821e-03, 1.29158e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.80740e-02, 2.07874e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 3.44200e-02, 3.29895e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 6.44569e-02, 5.14817e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.18308e-01, 7.87439e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 2.12015e-01, 1.17595e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 3.69268e-01, 1.70679e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 6.21725e-01, 2.39473e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.00553e+00, 3.22754e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.55072e+00, 4.14791e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.26108e+00, 5.04001e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 3.08687e+00, 5.73393e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 3.90279e+00, 6.04126e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.51466e+00, 5.82366e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.71647e+00, 5.06999e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.39053e+00, 3.93302e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.59446e+00, 2.68325e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 2.55770e+00, 1.59109e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.56713e+00, 8.12400e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 8.21885e-01, 3.55054e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 3.68150e-01, 1.32534e-01
1.66667e+01, 2.00000e+01, 1.83333e+01, 9.98329e-02, 2.99499e-02
