# time = 7.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.92924e-30, 1.43466e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.19161e-28, 2.05598e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.84141e-28, 9.83666e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.66901e-27, 3.19794e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.56119e-27, 8.54818e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.44136e-26, 2.03137e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.44153e-26, 4.46649e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.60952e-25, 9.30019e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.86491e-25, 1.86103e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 9.00763e-25, 3.61446e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.05173e-24, 6.86077e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.59048e-24, 1.27917e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.01263e-23, 2.35148e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.20871e-23, 4.27413e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.77398e-23, 7.69853e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.02430e-22, 1.37649e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.18460e-22, 2.44645e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.63651e-22, 4.32688e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 9.80093e-22, 7.62201e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.06495e-21, 1.33823e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.33881e-21, 2.34320e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 9.09610e-21, 4.09368e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.90341e-20, 7.13855e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.97688e-20, 1.24291e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 8.29845e-20, 2.16128e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.72978e-19, 3.75427e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.60251e-19, 6.51564e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 7.49723e-19, 1.12998e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.55931e-18, 1.95849e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.24148e-18, 3.39275e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 6.73554e-18, 5.87489e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.39910e-17, 1.01694e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.90534e-17, 1.75979e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.03170e-17, 3.04455e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.25197e-16, 5.26618e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.59820e-16, 9.10737e-12
