# time = 6.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 8.05200e-30, 1.66713e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.76606e-28, 3.04711e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.18106e-27, 1.69814e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.04116e-27, 6.04019e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.71276e-26, 1.71016e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.07979e-26, 4.22673e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.37846e-25, 9.55811e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.51655e-25, 2.03195e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.57816e-25, 4.13056e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.02370e-24, 8.12042e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.65367e-24, 1.55614e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.04910e-23, 2.92340e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.32830e-23, 5.40664e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.10324e-23, 9.87539e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.10741e-22, 1.78580e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.38371e-22, 3.20332e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.09736e-22, 5.70834e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.08419e-21, 1.01179e-15
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.29592e-21, 1.78549e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.84436e-21, 3.13948e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.01912e-20, 5.50382e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.13868e-20, 9.62508e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.47904e-20, 1.67982e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.36471e-20, 2.92678e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.95523e-19, 5.09228e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.07755e-19, 8.84978e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.49540e-19, 1.53651e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.76857e-18, 2.66559e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.67935e-18, 4.62127e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.65035e-18, 8.00737e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.58998e-17, 1.38682e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.30320e-17, 2.40094e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.86025e-17, 4.15532e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.42439e-16, 7.18973e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.95679e-16, 1.24372e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.13665e-16, 2.15106e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.27343e-15, 3.71975e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.64215e-15, 6.43156e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.48141e-15, 1.11191e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.13706e-14, 1.92212e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.35853e-14, 3.32243e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.89176e-14, 5.74247e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.01452e-13, 9.92459e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.10392e-13, 1.71514e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.36287e-13, 2.96389e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 9.04672e-13, 5.12153e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.87580e-12, 8.84938e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.88914e-12, 1.52897e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 8.06297e-12, 2.64156e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.67150e-11, 4.56341e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.46483e-11, 7.88287e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 7.18157e-11, 1.36157e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.48837e-10, 2.35153e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.08425e-10, 4.06077e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.39037e-10, 7.01138e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.32382e-09, 1.21039e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.74183e-09, 2.08908e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.67739e-09, 3.60481e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.17525e-08, 6.21846e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.43199e-08, 1.07234e-05
1.36073e-02, 1.63288e-02, 1.49681e-02, 5.03050e-08, 1.84842e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.04003e-07, 3.18459e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.14891e-07, 5.48336e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.43692e-07, 9.43470e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 9.15317e-07, 1.62195e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.88631e-06, 2.78546e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.88256e-06, 4.77772e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 7.97957e-06, 8.18277e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.63707e-05, 1.39896e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.35140e-05, 2.38663e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.84343e-05, 4.06117e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.39311e-04, 6.88940e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.82550e-04, 1.16442e-02
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.70537e-04, 1.95937e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.14595e-03, 3.27958e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.28709e-03, 5.45449e-02
