# time = 6.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.00852e-30, 1.45108e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.22758e-28, 2.11804e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.12781e-28, 1.02485e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.79940e-27, 3.35418e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 9.01859e-27, 9.00489e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.57955e-26, 2.14636e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.82101e-26, 4.72962e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.70711e-25, 9.86413e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.10437e-25, 1.97634e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 9.57495e-25, 3.84211e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.18262e-24, 7.29843e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.88627e-24, 1.36160e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.07840e-23, 2.50421e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.35310e-23, 4.55354e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.08770e-23, 8.20443e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.09189e-22, 1.46733e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.32926e-22, 2.60845e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.94441e-22, 4.61421e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.04533e-21, 8.12934e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.20266e-21, 1.42747e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.62861e-21, 2.49972e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 9.70446e-21, 4.36747e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.03085e-20, 7.61650e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.24338e-20, 1.32620e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 8.85497e-20, 2.30623e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.84586e-19, 4.00620e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.84438e-19, 6.95309e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 8.00079e-19, 1.20588e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.66408e-18, 2.09008e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.45934e-18, 3.62078e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 7.18835e-18, 6.26984e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.49317e-17, 1.08532e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.10073e-17, 1.87814e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.43740e-17, 3.24933e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.33619e-16, 5.62042e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.77299e-16, 9.72007e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 5.75396e-16, 1.68076e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.19380e-15, 2.90596e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.47658e-15, 5.02376e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 5.13727e-15, 8.68417e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.06556e-14, 1.50105e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.21003e-14, 2.59437e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.58341e-14, 4.48375e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 9.50509e-14, 7.74867e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.97106e-13, 1.33903e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.08717e-13, 2.31383e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 8.47467e-13, 3.99807e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.75711e-12, 6.90790e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.64294e-12, 1.19348e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 7.55227e-12, 2.06187e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.56557e-11, 3.56184e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 3.24513e-11, 6.15253e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 6.72593e-11, 1.06265e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.39388e-10, 1.83520e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.88830e-10, 3.16898e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 5.98403e-10, 5.47129e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.23956e-09, 9.44457e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.56713e-09, 1.62998e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 5.31516e-09, 2.81235e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.10015e-08, 4.85091e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.27629e-08, 8.36408e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 4.70775e-08, 1.44152e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 9.73127e-08, 2.48312e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 2.01025e-07, 4.27462e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 4.14957e-07, 7.35306e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 8.55776e-07, 1.26370e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.76296e-06, 2.16943e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 3.62710e-06, 3.71946e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 7.45063e-06, 6.36697e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.52760e-05, 1.08785e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 3.12497e-05, 1.85449e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 6.37540e-05, 3.15285e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.29646e-04, 5.34287e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 2.62617e-04, 9.01897e-03
1.74710e-01, 2.09652e-01, 1.92181e-01, 5.29496e-04, 1.51536e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.06164e-03, 2.53190e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 2.11439e-03, 4.20218e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 4.17747e-03, 6.91866e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 8.17484e-03, 1.12825e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.58148e-02, 1.81891e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 3.01784e-02, 2.89241e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 5.66521e-02, 4.52480e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.04292e-01, 6.94150e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.87575e-01, 1.04039e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 3.28148e-01, 1.51673e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 5.55491e-01, 2.13962e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 9.04406e-01, 2.90296e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.40626e+00, 3.76151e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.07140e+00, 4.61720e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 2.86387e+00, 5.31970e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 3.67839e+00, 5.69390e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.33987e+00, 5.59819e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.64740e+00, 4.99574e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.46234e+00, 3.99734e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.79709e+00, 2.83452e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 2.83396e+00, 1.76295e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.84039e+00, 9.54059e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 1.03474e+00, 4.47006e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 5.02809e-01, 1.81011e-01
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.45063e-01, 4.35188e-02
