# time = 8.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 8.01544e-30, 1.65956e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.74508e-28, 3.01091e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.16151e-27, 1.67003e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.94396e-27, 5.92374e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.67681e-26, 1.67426e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.96733e-26, 4.13315e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.34683e-25, 9.33877e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.43377e-25, 1.98412e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.37241e-25, 4.03149e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.97447e-24, 7.92288e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.53923e-24, 1.51787e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.02308e-23, 2.85089e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.27016e-23, 5.27164e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.97512e-23, 9.62747e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.07948e-22, 1.74078e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.32340e-22, 3.12226e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.96801e-22, 5.56349e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.05661e-21, 9.86052e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.23741e-21, 1.73999e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.72071e-21, 3.05935e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.93073e-21, 5.36316e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.08396e-20, 9.37883e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.36434e-20, 1.63680e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.12472e-20, 2.85178e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.90509e-19, 4.96170e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.97294e-19, 8.62274e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.27735e-19, 1.49708e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.72316e-18, 2.59715e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.58486e-18, 4.50258e-13
