# time = 6.900000000000001e-01# start, end, pivot, particles, density
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.26373e-04, 5.20796e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 2.56011e-04, 8.79208e-03
1.74710e-01, 2.09652e-01, 1.92181e-01, 5.16236e-04, 1.47741e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.03520e-03, 2.46884e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 2.06207e-03, 4.09821e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 4.07495e-03, 6.74887e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 7.97618e-03, 1.10084e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.54351e-02, 1.77523e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 2.94644e-02, 2.82398e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 5.53359e-02, 4.41968e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.01923e-01, 6.78384e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.83433e-01, 1.01742e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 3.21155e-01, 1.48441e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 5.44178e-01, 2.09604e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 8.87036e-01, 2.84720e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.38126e+00, 3.69465e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.03824e+00, 4.54330e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 2.82433e+00, 5.24624e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 3.63767e+00, 5.63088e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.30670e+00, 5.55541e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.63180e+00, 4.97898e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.47128e+00, 4.00535e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.83006e+00, 2.85912e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 2.88193e+00, 1.79279e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.89005e+00, 9.79803e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 1.07514e+00, 4.64459e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 5.29576e-01, 1.90648e-01
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.54326e-01, 4.62978e-02
