# time = 8.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.71199e-30, 1.38968e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.09648e-28, 1.89184e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.10118e-28, 8.77235e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.33631e-27, 2.79931e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.40337e-27, 7.39212e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.09338e-26, 1.74183e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.48953e-26, 3.80638e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.36535e-25, 7.88930e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.26705e-25, 1.57315e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 7.59336e-25, 3.04697e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.72585e-24, 5.77107e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.85470e-24, 1.07414e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 8.49144e-24, 1.97184e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.85004e-23, 3.58006e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.99510e-23, 6.44250e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 8.56544e-23, 1.15105e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.82570e-22, 2.04453e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.87285e-22, 3.61421e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 8.18326e-22, 6.36398e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.72354e-21, 1.11697e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.62042e-21, 1.95523e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 7.58825e-21, 3.41507e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.58758e-20, 5.95405e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.31646e-20, 1.03650e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 6.91945e-20, 1.80213e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.44218e-19, 3.13005e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.00325e-19, 5.43180e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.24962e-19, 9.41943e-14
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.29974e-18, 1.63248e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.70176e-18, 2.82784e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 5.61378e-18, 4.89647e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.16605e-17, 8.47543e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.42132e-17, 1.46662e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.02670e-17, 2.53727e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.04334e-16, 4.38864e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.16521e-16, 7.58962e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.49272e-16, 1.31235e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 9.32111e-16, 2.26896e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.93367e-15, 3.92247e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.01106e-15, 6.78039e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 8.31961e-15, 1.17197e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.72551e-14, 2.02559e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.57856e-14, 3.50075e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 7.42121e-14, 6.04987e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.53893e-13, 1.04546e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.19111e-13, 1.80655e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 6.61673e-13, 3.12155e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.37190e-12, 5.39348e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.84432e-12, 9.31843e-09
1.83117e-03, 2.19745e-03, 2.01431e-03, 5.89668e-12, 1.60987e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.22238e-11, 2.78106e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.53381e-11, 4.80391e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.25172e-11, 8.29739e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.08839e-10, 1.43299e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.25535e-10, 2.47452e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 4.67282e-10, 4.27244e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 9.67988e-10, 7.37539e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.00480e-09, 1.27293e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.15112e-09, 2.19643e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 8.59272e-09, 3.78880e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.77805e-08, 6.53330e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 3.67766e-08, 1.12611e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 7.60291e-08, 1.94002e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.57081e-07, 3.34018e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 3.24303e-07, 5.74667e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 6.68958e-07, 9.87830e-05
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.37845e-06, 1.69626e-04
