# time = 8.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.68152e-30, 1.38337e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.08354e-28, 1.86951e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.00242e-28, 8.63035e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.29242e-27, 2.74672e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.25166e-27, 7.24064e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.04800e-26, 1.70407e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.36577e-26, 3.72056e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.33368e-25, 7.70632e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.18965e-25, 1.53588e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 7.41053e-25, 2.97360e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.68377e-24, 5.63034e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.75977e-24, 1.04769e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 8.28065e-24, 1.92289e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.80382e-23, 3.49062e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.89477e-23, 6.28071e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 8.34943e-23, 1.12203e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.77950e-22, 1.99279e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.77457e-22, 3.52250e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 7.97512e-22, 6.20211e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.67962e-21, 1.08851e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.52801e-21, 1.90533e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 7.39432e-21, 3.32780e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.54696e-20, 5.80172e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.23153e-20, 1.00996e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 6.74213e-20, 1.75595e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.40520e-19, 3.04980e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.92620e-19, 5.29245e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.08922e-19, 9.17768e-14
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.26637e-18, 1.59056e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.63237e-18, 2.75521e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 5.46958e-18, 4.77069e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.13609e-17, 8.25767e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.35909e-17, 1.42893e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 4.89751e-17, 2.47206e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.01653e-16, 4.27583e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.10955e-16, 7.39452e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.37722e-16, 1.27861e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 9.08147e-16, 2.21062e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.88395e-15, 3.82162e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 3.90792e-15, 6.60605e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 8.10569e-15, 1.14184e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.68114e-14, 1.97351e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.48654e-14, 3.41073e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 7.23038e-14, 5.89430e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.49936e-13, 1.01858e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.10905e-13, 1.76010e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 6.44659e-13, 3.04129e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.33662e-12, 5.25479e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.77118e-12, 9.07883e-09
1.83117e-03, 2.19745e-03, 2.01431e-03, 5.74506e-12, 1.56848e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.19095e-11, 2.70955e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.46867e-11, 4.68041e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.11671e-11, 8.08409e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.06041e-10, 1.39615e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.19738e-10, 2.41092e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 4.55274e-10, 4.16264e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 9.43116e-10, 7.18588e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.95330e-09, 1.24023e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.04450e-09, 2.14002e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 8.37208e-09, 3.69151e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.73240e-08, 6.36560e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 3.58329e-08, 1.09721e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 7.40791e-08, 1.89027e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.53055e-07, 3.25456e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 3.15996e-07, 5.59946e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 6.51836e-07, 9.62547e-05
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.34320e-06, 1.65289e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 2.76440e-06, 2.83479e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 5.68076e-06, 4.85452e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.16528e-05, 8.29830e-04
8.42542e-02, 1.01105e-01, 9.26796e-02, 2.38515e-05, 1.41545e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 4.86942e-05, 2.40809e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 9.91037e-05, 4.08418e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 2.00949e-04, 6.90113e-03
1.74710e-01, 2.09652e-01, 1.92181e-01, 4.05646e-04, 1.16091e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 8.14494e-04, 1.94249e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.62499e-03, 3.22955e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 3.21731e-03, 5.32846e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 6.31187e-03, 8.71135e-02
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.22482e-02, 1.40870e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 2.34590e-02, 2.24841e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 4.42361e-02, 3.53314e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 8.18792e-02, 5.44975e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.48241e-01, 8.22224e-01
