# time = 8.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.72728e-30, 1.39285e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.10302e-28, 1.90311e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.15119e-28, 8.84426e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.35859e-27, 2.82600e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.48045e-27, 7.46909e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.11646e-26, 1.76104e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.55250e-26, 3.85004e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.38147e-25, 7.98244e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.30646e-25, 1.59213e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 7.68648e-25, 3.08433e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.74729e-24, 5.84275e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.90307e-24, 1.08762e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 8.59886e-24, 1.99678e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.87360e-23, 3.62564e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.04623e-23, 6.52496e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 8.67553e-23, 1.16585e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.84925e-22, 2.07090e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.92294e-22, 3.66096e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 8.28937e-22, 6.44649e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.74593e-21, 1.13148e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.66752e-21, 1.98067e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 7.68712e-21, 3.45957e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.60829e-20, 6.03171e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.35976e-20, 1.05003e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 7.00985e-20, 1.82568e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.46103e-19, 3.17097e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.04253e-19, 5.50285e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.33140e-19, 9.54269e-14
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.31676e-18, 1.65385e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.73713e-18, 2.86487e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 5.68731e-18, 4.96060e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.18132e-17, 8.58646e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.45304e-17, 1.48583e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.09257e-17, 2.57052e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.05702e-16, 4.44615e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.19358e-16, 7.68910e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.55161e-16, 1.32955e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 9.44330e-16, 2.29870e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.95902e-15, 3.97389e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.06364e-15, 6.86928e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 8.42868e-15, 1.18734e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.74814e-14, 2.05215e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.62548e-14, 3.54664e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 7.51851e-14, 6.12918e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.55911e-13, 1.05917e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.23295e-13, 1.83024e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 6.70348e-13, 3.16248e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.38989e-12, 5.46419e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.88161e-12, 9.44060e-09
1.83117e-03, 2.19745e-03, 2.01431e-03, 5.97398e-12, 1.63098e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.23841e-11, 2.81751e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.56702e-11, 4.86688e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.32056e-11, 8.40615e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.10265e-10, 1.45177e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.28490e-10, 2.50695e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 4.73405e-10, 4.32842e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 9.80670e-10, 7.47201e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.03106e-09, 1.28960e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.20548e-09, 2.22519e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 8.70521e-09, 3.83840e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.80132e-08, 6.61881e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 3.72577e-08, 1.14084e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 7.70232e-08, 1.96539e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.59134e-07, 3.38383e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 3.28538e-07, 5.82171e-05
