# time = 6.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.08871e-30, 1.46768e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.26465e-28, 2.18199e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.42665e-28, 1.06781e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.93640e-27, 3.51833e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 9.50120e-27, 9.48676e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.72577e-26, 2.26803e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.22333e-26, 5.00858e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.81073e-25, 1.04628e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.35887e-25, 2.09888e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.01784e-24, 4.08426e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.32193e-24, 7.76428e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.20127e-24, 1.44937e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.14848e-23, 2.66694e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.50698e-23, 4.85132e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.42212e-23, 8.74372e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.16397e-22, 1.56418e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.48354e-22, 2.78122e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.27280e-22, 4.92068e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.11492e-21, 8.67051e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.34957e-21, 1.52268e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.93780e-21, 2.66670e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.03535e-20, 4.65959e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.16683e-20, 8.12648e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.52776e-20, 1.41507e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 9.44884e-20, 2.46089e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.96973e-19, 4.27504e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.10249e-19, 7.41993e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 8.53820e-19, 1.28688e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.77589e-18, 2.23052e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.69185e-18, 3.86414e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 7.67160e-18, 6.69134e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.59358e-17, 1.15829e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.30926e-17, 2.00445e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.87038e-17, 3.46788e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.42607e-16, 5.99851e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.95954e-16, 1.03740e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 6.14109e-16, 1.79385e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.27413e-15, 3.10149e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.64322e-15, 5.36180e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 5.48296e-15, 9.26854e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.13727e-14, 1.60206e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.35875e-14, 2.76895e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.89185e-14, 4.78548e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.01447e-13, 8.27012e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.10371e-13, 1.42914e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.36222e-13, 2.46954e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 9.04496e-13, 4.26711e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.87535e-12, 7.37275e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.88808e-12, 1.27379e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 8.06044e-12, 2.20061e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.67091e-11, 3.80150e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 3.46346e-11, 6.56647e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 7.17841e-11, 1.13414e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.48764e-10, 1.95865e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.08257e-10, 3.38213e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 6.38646e-10, 5.83924e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.32291e-09, 1.00796e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.73971e-09, 1.73955e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 5.67239e-09, 3.00136e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.17407e-08, 5.17684e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.42918e-08, 8.92586e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 5.02381e-08, 1.53830e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.03843e-07, 2.64974e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 2.14506e-07, 4.56127e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 4.42763e-07, 7.84579e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 9.13071e-07, 1.34830e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.88087e-06, 2.31452e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 3.86936e-06, 3.96789e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 7.94750e-06, 6.79157e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.62928e-05, 1.16026e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 3.33251e-05, 1.97765e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 6.79767e-05, 3.36168e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.38205e-04, 5.69560e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 2.79886e-04, 9.61204e-03
1.74710e-01, 2.09652e-01, 1.92181e-01, 5.64148e-04, 1.61453e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.13072e-03, 2.69665e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 2.25100e-03, 4.47369e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 4.44510e-03, 7.36191e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 8.69316e-03, 1.19979e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.68049e-02, 1.93278e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 3.20386e-02, 3.07070e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 6.00778e-02, 4.79842e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.10451e-01, 7.35140e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.98328e-01, 1.10003e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 3.46268e-01, 1.60049e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 5.84739e-01, 2.25227e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 9.49179e-01, 3.04667e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.47044e+00, 3.93319e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.15608e+00, 4.80595e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 2.96410e+00, 5.50588e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 3.78035e+00, 5.85173e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.42102e+00, 5.70288e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.68241e+00, 5.03338e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.43451e+00, 3.97242e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.70945e+00, 2.76909e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 2.71088e+00, 1.68639e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.71606e+00, 8.89605e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 9.35909e-01, 4.04313e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 4.38928e-01, 1.58014e-01
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.23304e-01, 3.69913e-02
