# time = 2.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.71132e-30, 1.59659e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.57664e-28, 2.72029e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.00825e-27, 1.44967e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.19202e-27, 5.02278e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.40084e-26, 1.39871e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.10845e-26, 3.41851e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.10608e-25, 7.66944e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.80532e-25, 1.62098e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.81329e-25, 3.28074e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.60193e-24, 6.42803e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.67411e-24, 1.22858e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 8.26549e-24, 2.30324e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.83134e-23, 4.25263e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.00862e-23, 7.75717e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 8.68931e-23, 1.40124e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.86874e-22, 2.51128e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.99326e-22, 4.47191e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 8.48851e-22, 7.92164e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.79668e-21, 1.39725e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.78947e-21, 2.45583e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.96934e-21, 4.30390e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.67196e-20, 7.52460e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.50079e-20, 1.31293e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 7.31801e-20, 2.28712e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.52767e-19, 3.97872e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.18548e-19, 6.91366e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 6.63609e-19, 1.20023e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.38138e-18, 2.08201e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.87362e-18, 3.60927e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.97465e-18, 6.25347e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.24165e-17, 1.08300e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.57944e-17, 1.87487e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.35693e-17, 3.24474e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.11222e-16, 5.61404e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.30873e-16, 9.71126e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.79154e-16, 1.67956e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 9.94284e-16, 2.90436e-11
