# time = 6.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.99259e-30, 1.44778e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.22030e-28, 2.10548e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.06956e-28, 1.01647e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.77281e-27, 3.32231e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.92514e-27, 8.91158e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.55129e-26, 2.12284e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.74333e-26, 4.67575e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.68713e-25, 9.74862e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.05530e-25, 1.95271e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 9.45866e-25, 3.79545e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.15578e-24, 7.20870e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.82561e-24, 1.34469e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.06491e-23, 2.47289e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.32348e-23, 4.49622e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.02334e-23, 8.10065e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.07803e-22, 1.44869e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.29958e-22, 2.57521e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.88123e-22, 4.55525e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.03194e-21, 8.02524e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.17440e-21, 1.40916e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.56914e-21, 2.46760e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 9.57961e-21, 4.31128e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.00470e-20, 7.51841e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.18869e-20, 1.30910e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 8.74076e-20, 2.27648e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.82204e-19, 3.95449e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.79474e-19, 6.86331e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 7.89744e-19, 1.19030e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.64258e-18, 2.06308e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.41463e-18, 3.57398e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 7.09541e-18, 6.18878e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.47387e-17, 1.07128e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.06063e-17, 1.85385e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.35413e-17, 3.20730e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.31890e-16, 5.54772e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.73712e-16, 9.59432e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 5.67951e-16, 1.65902e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.17835e-15, 2.86836e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.44453e-15, 4.95875e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 5.07079e-15, 8.57180e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.05178e-14, 1.48162e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.18143e-14, 2.56079e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.52410e-14, 4.42572e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 9.38208e-14, 7.64839e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.94556e-13, 1.32170e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.03428e-13, 2.28389e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 8.36500e-13, 3.94633e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.73438e-12, 6.81851e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.59580e-12, 1.17804e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 7.45454e-12, 2.03519e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.54531e-11, 3.51575e-08
