# time = 8.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.80425e-30, 1.40879e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.13627e-28, 1.96050e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.40770e-28, 9.21307e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.47330e-27, 2.96345e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.87844e-27, 7.86647e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.23583e-26, 1.86036e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.87859e-26, 4.07615e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.46501e-25, 8.46520e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.51086e-25, 1.69055e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 8.16971e-25, 3.27823e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.85858e-24, 6.21490e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.15425e-24, 1.15761e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 9.15680e-24, 2.12634e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.99597e-23, 3.86245e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.31193e-23, 6.95342e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 9.24770e-23, 1.24274e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.97164e-22, 2.20797e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.18334e-22, 3.90398e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 8.84092e-22, 6.87543e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.86233e-21, 1.20692e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.91243e-21, 2.11294e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 8.20114e-21, 3.69090e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.71595e-20, 6.43548e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.58487e-20, 1.12039e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 7.47990e-20, 1.94810e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.55906e-19, 3.38374e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.24679e-19, 5.87227e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.75663e-19, 1.01836e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.40523e-18, 1.76496e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.92109e-18, 3.05741e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 6.06963e-18, 5.29407e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.26075e-17, 9.16380e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.61801e-17, 1.58575e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.43509e-17, 2.74341e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.12812e-16, 4.74524e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.34116e-16, 8.20637e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.85784e-16, 1.41900e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.00787e-15, 2.45337e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.09084e-15, 4.24128e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.33708e-15, 7.33152e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 8.99587e-15, 1.26724e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.86577e-14, 2.19025e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.86945e-14, 3.78531e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 8.02447e-14, 6.54165e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.66403e-13, 1.13045e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.45051e-13, 1.95340e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 7.15458e-13, 3.37529e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.48342e-12, 5.83188e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.07551e-12, 1.00759e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 6.37596e-12, 1.74072e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.32173e-11, 3.00709e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.73973e-11, 5.19433e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.67850e-11, 8.97168e-08
