# time = 3.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.48657e-30, 1.55006e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.45900e-28, 2.51733e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.05237e-28, 1.30156e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.69735e-27, 4.43008e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.22161e-26, 1.21975e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.55529e-26, 2.95824e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 9.51910e-26, 6.60044e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.40454e-25, 1.38940e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 5.82203e-25, 2.80342e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.36563e-24, 5.47984e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.12635e-24, 1.04542e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.02290e-24, 1.95698e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.55420e-23, 3.60907e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.39877e-23, 6.57704e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 7.36172e-23, 1.18715e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.58224e-22, 2.12627e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.37932e-22, 3.78437e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 7.18043e-22, 6.70091e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.51929e-21, 1.18152e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.20349e-21, 2.07608e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 6.73544e-21, 3.63752e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.41281e-20, 6.35832e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.95771e-20, 1.10926e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 6.18193e-20, 1.93206e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.29036e-19, 3.36068e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.69041e-19, 5.83917e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 5.60432e-19, 1.01362e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.16653e-18, 1.75819e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.42655e-18, 3.04775e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.04491e-18, 5.28034e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.04840e-17, 9.14435e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.17790e-17, 1.58301e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 4.52290e-17, 2.73956e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 9.39040e-17, 4.73988e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.94921e-16, 8.19899e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.04533e-16, 1.41800e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 8.39429e-16, 2.45202e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.74164e-15, 4.23953e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.61315e-15, 7.32931e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 7.49502e-15, 1.26698e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.55462e-14, 2.18998e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.22438e-14, 3.78512e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 6.68712e-14, 6.54171e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.38678e-13, 1.13052e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.87575e-13, 1.95362e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 5.96310e-13, 3.37583e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.23643e-12, 5.83307e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.56356e-12, 1.00783e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 5.31484e-12, 1.74122e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.10181e-11, 3.00810e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.28399e-11, 5.19634e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 4.73418e-11, 8.97565e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 9.81187e-11, 1.55021e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.03333e-10, 2.67712e-07
