# time = 8.100000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.78879e-30, 1.40558e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.12954e-28, 1.94888e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.35553e-28, 9.13805e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.44990e-27, 2.93542e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.79714e-27, 7.78529e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.21141e-26, 1.84004e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.81184e-26, 4.02987e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.44790e-25, 8.36633e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.46898e-25, 1.67038e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 8.07066e-25, 3.23849e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.83577e-24, 6.13861e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.10275e-24, 1.14326e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 9.04237e-24, 2.09977e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.97087e-23, 3.81388e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.25742e-23, 6.86553e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 9.13031e-23, 1.22696e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.94653e-22, 2.17985e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.12991e-22, 3.85411e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 8.72775e-22, 6.78741e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.83844e-21, 1.19144e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.86217e-21, 2.08579e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 8.09565e-21, 3.64343e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.69385e-20, 6.35262e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.53867e-20, 1.10595e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 7.38343e-20, 1.92297e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.53894e-19, 3.34007e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.20487e-19, 5.79645e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.66936e-19, 1.00521e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.38707e-18, 1.74216e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.88333e-18, 3.01789e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 5.99116e-18, 5.22563e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.24445e-17, 9.04530e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.58415e-17, 1.56524e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.36479e-17, 2.70792e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.11353e-16, 4.68385e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.31087e-16, 8.10021e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.79499e-16, 1.40064e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 9.94827e-16, 2.42162e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.06378e-15, 4.18640e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.28096e-15, 7.23665e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 8.87946e-15, 1.25084e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.84163e-14, 2.16190e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.81938e-14, 3.73633e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 7.92062e-14, 6.45699e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.64249e-13, 1.11582e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.40586e-13, 1.92812e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 7.06200e-13, 3.33162e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.46422e-12, 5.75642e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.03571e-12, 9.94548e-09
1.83117e-03, 2.19745e-03, 2.01431e-03, 6.29345e-12, 1.71820e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.30463e-11, 2.96818e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.70429e-11, 5.12712e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.60504e-11, 8.85561e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.16160e-10, 1.52939e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.40705e-10, 2.64096e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 4.98708e-10, 4.55977e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.03308e-09, 7.87132e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.13958e-09, 1.35851e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.43013e-09, 2.34406e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 9.17010e-09, 4.04338e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.89748e-08, 6.97215e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 3.92459e-08, 1.20172e-05
