# time = 9.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.99723e-30, 1.65579e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.73468e-28, 2.99298e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.15186e-27, 1.65616e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.89610e-27, 5.86639e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.65912e-26, 1.65660e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.91206e-26, 4.08716e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.33129e-25, 9.23103e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.39312e-25, 1.96063e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.27142e-25, 3.98286e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.95031e-24, 7.82594e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.48307e-24, 1.49909e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.01031e-23, 2.81531e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.24164e-23, 5.20541e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.91228e-23, 9.50586e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.06579e-22, 1.71869e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.29382e-22, 3.08251e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.90458e-22, 5.49245e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.04309e-21, 9.73431e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.20871e-21, 1.71768e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.66008e-21, 3.02005e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.80301e-21, 5.29418e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.05713e-20, 9.25807e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.30810e-20, 1.61571e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.00704e-20, 2.81500e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.88051e-19, 4.89768e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.92164e-19, 8.51141e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.17044e-19, 1.47774e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.70089e-18, 2.56359e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.53852e-18, 4.44439e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.35746e-18, 7.70081e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.52910e-17, 1.33371e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.17670e-17, 2.30899e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.59748e-17, 3.99616e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.36983e-16, 6.91431e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.84351e-16, 1.19607e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.90153e-16, 2.06864e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.22463e-15, 3.57722e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.54091e-15, 6.18511e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.27136e-15, 1.06930e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.09349e-14, 1.84846e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.26815e-14, 3.19511e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.70430e-14, 5.52240e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.75640e-14, 9.54425e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.02329e-13, 1.64941e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.19567e-13, 2.85030e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.70003e-13, 4.92526e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.80391e-12, 8.51026e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.74011e-12, 1.47038e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.75400e-12, 2.54033e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.60745e-11, 4.38855e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.33207e-11, 7.58083e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.90642e-11, 1.30941e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.43135e-10, 2.26145e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.96611e-10, 3.90522e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.14561e-10, 6.74284e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.27312e-09, 1.16403e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.63685e-09, 2.00910e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.46006e-09, 3.46682e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.13027e-08, 5.98048e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.33894e-08, 1.03131e-05
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.83812e-08, 1.77773e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.00027e-07, 3.06286e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.06682e-07, 5.27387e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.26753e-07, 9.07449e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 8.80399e-07, 1.56007e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.81442e-06, 2.67930e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.73476e-06, 4.59584e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 7.67621e-06, 7.87169e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.57494e-05, 1.34587e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.22446e-05, 2.29623e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.58484e-05, 3.90772e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.34062e-04, 6.62984e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.71942e-04, 1.12071e-02
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.49208e-04, 1.88612e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.10333e-03, 3.15761e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.20256e-03, 5.25289e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.36368e-03, 8.67246e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 8.56692e-03, 1.41884e-01
