# time = 8.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.74260e-30, 1.39602e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.10959e-28, 1.91445e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.20163e-28, 8.91678e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.38108e-27, 2.85295e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.55836e-27, 7.54688e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.13980e-26, 1.78046e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.61621e-26, 3.89422e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.39778e-25, 8.07670e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.34635e-25, 1.61134e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 7.78076e-25, 3.12216e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.76900e-24, 5.91534e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.95205e-24, 1.10127e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 8.70764e-24, 2.02204e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.89746e-23, 3.67181e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.09802e-23, 6.60848e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 8.78705e-23, 1.18083e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.87310e-22, 2.09762e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.97369e-22, 3.70832e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 8.39685e-22, 6.53008e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.76861e-21, 1.14618e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.71525e-21, 2.00645e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 7.78728e-21, 3.50464e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.62926e-20, 6.11038e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.40362e-20, 1.06374e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 7.10143e-20, 1.84953e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.48013e-19, 3.21243e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.08233e-19, 5.57482e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.41425e-19, 9.66756e-14
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.33399e-18, 1.67550e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.77297e-18, 2.90238e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 5.76180e-18, 5.02557e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.19680e-17, 8.69894e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.48518e-17, 1.50530e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.15930e-17, 2.60420e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.07087e-16, 4.50442e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.22234e-16, 7.78988e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.61127e-16, 1.34698e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 9.56709e-16, 2.32883e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.98470e-15, 4.02598e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.11692e-15, 6.95934e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 8.53918e-15, 1.20290e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.77106e-14, 2.07905e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.67301e-14, 3.59314e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 7.61708e-14, 6.20954e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.57955e-13, 1.07306e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.27534e-13, 1.85423e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 6.79137e-13, 3.20394e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.40811e-12, 5.53582e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.91938e-12, 9.56436e-09
1.83117e-03, 2.19745e-03, 2.01431e-03, 6.05230e-12, 1.65236e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.25464e-11, 2.85445e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.60067e-11, 4.93068e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.39029e-11, 8.51633e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.11711e-10, 1.47080e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.31485e-10, 2.53980e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 4.79608e-10, 4.38513e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 9.93517e-10, 7.56990e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.05766e-09, 1.30649e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.26055e-09, 2.25433e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 8.81918e-09, 3.88865e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.82489e-08, 6.70543e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 3.77451e-08, 1.15576e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 7.80303e-08, 1.99109e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.61213e-07, 3.42805e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 3.32829e-07, 5.89774e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 6.86529e-07, 1.01378e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.41462e-06, 1.74077e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 2.91120e-06, 2.98533e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 5.98199e-06, 5.11194e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.22696e-05, 8.73755e-04
8.42542e-02, 1.01105e-01, 9.26796e-02, 2.51113e-05, 1.49021e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 5.12596e-05, 2.53496e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.04309e-04, 4.29868e-03
