# time = 7.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.89778e-30, 1.42815e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.17753e-28, 2.03167e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.73021e-28, 9.67677e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.61863e-27, 3.13758e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.38499e-27, 8.37225e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.38822e-26, 1.98716e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.29583e-26, 4.36546e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.57209e-25, 9.08390e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.77314e-25, 1.81684e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 8.79033e-25, 3.52727e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.00162e-24, 6.69321e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.47727e-24, 1.24763e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 9.87464e-24, 2.29304e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.15348e-23, 4.16725e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.65400e-23, 7.50505e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 9.98452e-23, 1.34175e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.12929e-22, 2.38451e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.51880e-22, 4.21703e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 9.55155e-22, 7.42807e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.01231e-21, 1.30412e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.22804e-21, 2.28338e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 8.86359e-21, 3.98904e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.85471e-20, 6.95589e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.87503e-20, 1.21107e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 8.08577e-20, 2.10589e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.68543e-19, 3.65800e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.51008e-19, 6.34847e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 7.30479e-19, 1.10098e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.51927e-18, 1.90821e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.15823e-18, 3.30561e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 6.56251e-18, 5.72396e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.36315e-17, 9.90808e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.83068e-17, 1.71457e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.87667e-17, 2.96630e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.21979e-16, 5.13081e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.53140e-16, 8.87325e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 5.25263e-16, 1.53432e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.08978e-15, 2.65276e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.26078e-15, 4.58601e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.68961e-15, 7.92744e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 9.72709e-15, 1.37024e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.01744e-14, 2.36828e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.18399e-14, 4.09301e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 8.67676e-14, 7.07341e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.79929e-13, 1.22234e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.73099e-13, 2.11219e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 7.73616e-13, 3.64966e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.60400e-12, 6.30593e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.32550e-12, 1.08949e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 6.89419e-12, 1.88220e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.42916e-11, 3.25149e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.96239e-11, 5.61647e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 6.13996e-11, 9.70075e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.27245e-10, 1.67533e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.63672e-10, 2.89295e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 5.46287e-10, 4.99478e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.13162e-09, 8.62214e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.34363e-09, 1.48807e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.85251e-09, 2.56755e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.00442e-08, 4.42879e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.07828e-08, 7.63648e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 4.29838e-08, 1.31617e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 8.88546e-08, 2.26729e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.83563e-07, 3.90329e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 3.78935e-07, 6.71475e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 7.81548e-07, 1.15409e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.61020e-06, 1.98145e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 3.31317e-06, 3.39754e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 6.80669e-06, 5.81669e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.39580e-05, 9.93988e-04
8.42542e-02, 1.01105e-01, 9.26796e-02, 2.85590e-05, 1.69481e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 5.82782e-05, 2.88206e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.18544e-04, 4.88535e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 2.40210e-04, 8.24943e-03
1.74710e-01, 2.09652e-01, 1.92181e-01, 4.84513e-04, 1.38662e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 9.71923e-04, 2.31794e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.93685e-03, 3.84934e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 3.82943e-03, 6.34224e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 7.50019e-03, 1.03514e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.45247e-02, 1.67053e-01
