# time = 2.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.65887e-30, 1.58573e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.54867e-28, 2.67203e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.83450e-28, 1.41402e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.07210e-27, 4.87910e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.35721e-26, 1.35515e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.97344e-26, 3.30617e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.06838e-25, 7.40804e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.70719e-25, 1.56428e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.57034e-25, 3.16375e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.54397e-24, 6.19545e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.53967e-24, 1.18363e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.96039e-24, 2.21822e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.76326e-23, 4.09456e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.85878e-23, 7.46721e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 8.36305e-23, 1.34863e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.79832e-22, 2.41664e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.84233e-22, 4.30288e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 8.16689e-22, 7.62149e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.72847e-21, 1.34420e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.64536e-21, 2.36244e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.66588e-21, 4.14001e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.60822e-20, 7.23775e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.36721e-20, 1.26284e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 7.03857e-20, 2.19978e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.46930e-19, 3.82670e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.06369e-19, 6.64935e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 6.38228e-19, 1.15432e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.32852e-18, 2.00235e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.76364e-18, 3.47113e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.74593e-18, 6.01407e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.19411e-17, 1.04153e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.48066e-17, 1.80307e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.15174e-17, 3.12046e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.06962e-16, 5.39898e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.22028e-16, 9.33922e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.60796e-16, 1.61521e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 9.56187e-16, 2.79307e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.98390e-15, 4.82924e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.11576e-15, 8.34887e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 8.53766e-15, 1.44323e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.77089e-14, 2.49463e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.67294e-14, 4.31169e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 7.61742e-14, 7.45179e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.57971e-13, 1.28780e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.27582e-13, 2.22541e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 6.79267e-13, 3.84547e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.40844e-12, 6.64453e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.92018e-12, 1.14803e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 6.05417e-12, 1.98344e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.25508e-11, 3.42653e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.60168e-11, 5.91911e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 5.39262e-11, 1.02240e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.11764e-10, 1.76580e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.31608e-10, 3.04939e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 4.79894e-10, 5.26529e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 9.94182e-10, 9.08996e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.05921e-09, 1.56898e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.26419e-09, 2.70751e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 8.82777e-09, 4.67093e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.82693e-08, 8.05549e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 3.77936e-08, 1.38870e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 7.81464e-08, 2.39286e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.61492e-07, 4.12077e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.33500e-07, 7.09157e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 6.88152e-07, 1.21941e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.41855e-06, 2.09473e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.92073e-06, 3.59413e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 6.00514e-06, 6.15806e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.23258e-05, 1.05331e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.52477e-05, 1.79796e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 5.15900e-05, 3.06156e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.05108e-04, 5.19793e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.13390e-04, 8.79404e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 4.31399e-04, 1.48154e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 8.67730e-04, 2.48334e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.73481e-03, 4.13737e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 3.44317e-03, 6.84304e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 6.77447e-03, 1.12198e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.31902e-02, 1.82044e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 2.53620e-02, 2.91695e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 4.80397e-02, 4.60431e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 8.93750e-02, 7.13838e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.62742e-01, 1.08318e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 2.88818e-01, 1.60194e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 4.97069e-01, 2.29751e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 8.24710e-01, 3.17658e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.30986e+00, 4.20439e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.97511e+00, 5.28308e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.80013e+00, 6.24156e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 3.69034e+00, 6.85489e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.46251e+00, 6.90767e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.87804e+00, 6.29241e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.74059e+00, 5.09592e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.02230e+00, 3.60315e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 2.92389e+00, 2.18267e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 1.78752e+00, 1.11198e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 9.04108e-01, 4.68690e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 3.73726e-01, 1.61450e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.25453e-01, 4.51631e-02
1.66667e+01, 2.00000e+01, 1.83333e+01, 2.64326e-02, 7.92978e-03
