# time = 6.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.10486e-30, 1.47102e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.27220e-28, 2.19502e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.48796e-28, 1.07663e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.96462e-27, 3.55214e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 9.60087e-27, 9.58628e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.75602e-26, 2.29320e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.30665e-26, 5.06635e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.83221e-25, 1.05870e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.41166e-25, 2.12430e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.03036e-24, 4.13451e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.35085e-24, 7.86099e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.26669e-24, 1.46760e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.16303e-23, 2.70074e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.53895e-23, 4.91318e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.49161e-23, 8.85578e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.17894e-22, 1.58431e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.51560e-22, 2.81712e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.34106e-22, 4.98438e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.12938e-21, 8.78300e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.38011e-21, 1.54247e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.00208e-21, 2.70141e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.04885e-20, 4.72032e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.19510e-20, 8.23251e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.58688e-20, 1.43355e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 9.57231e-20, 2.49305e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.99548e-19, 4.33094e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.15616e-19, 7.51699e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 8.64993e-19, 1.30372e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.79914e-18, 2.25972e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.74020e-18, 3.91474e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 7.77208e-18, 6.77899e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.61445e-17, 1.17347e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.35262e-17, 2.03072e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.96042e-17, 3.51333e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.44476e-16, 6.07712e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.99834e-16, 1.05100e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 6.22159e-16, 1.81736e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.29083e-15, 3.14215e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.67787e-15, 5.43209e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 5.55484e-15, 9.39005e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.15218e-14, 1.62306e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.38967e-14, 2.80525e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.95599e-14, 4.84822e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.02777e-13, 8.37855e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.13129e-13, 1.44788e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.41941e-13, 2.50192e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 9.16355e-13, 4.32306e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.89994e-12, 7.46940e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.93905e-12, 1.29049e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 8.16611e-12, 2.22945e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.69281e-11, 3.85133e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 3.50886e-11, 6.65254e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 7.27250e-11, 1.14901e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.50714e-10, 1.98432e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.12296e-10, 3.42645e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 6.47014e-10, 5.91575e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.34024e-09, 1.02117e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.77559e-09, 1.76234e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 5.74666e-09, 3.04066e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.18944e-08, 5.24461e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.46097e-08, 9.04266e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 5.08953e-08, 1.55842e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.05200e-07, 2.68438e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 2.17309e-07, 4.62087e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 4.48544e-07, 7.94822e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 9.24982e-07, 1.36589e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.90538e-06, 2.34468e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 3.91972e-06, 4.01953e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 8.05078e-06, 6.87983e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.65042e-05, 1.17531e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 3.37565e-05, 2.00325e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 6.88542e-05, 3.40507e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.39983e-04, 5.76888e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 2.83474e-04, 9.73523e-03
