# time = 3.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 8.10715e-30, 1.67854e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.79800e-28, 3.10222e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.21102e-27, 1.74121e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.19065e-27, 6.21932e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.76818e-26, 1.76549e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.25338e-26, 4.37117e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.42734e-25, 9.89699e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.64453e-25, 2.10590e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.89641e-25, 4.28380e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.09987e-24, 8.42609e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.83082e-24, 1.61537e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.08938e-23, 3.03565e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.41832e-23, 5.61570e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.30166e-23, 1.02594e-16
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.15066e-22, 1.85555e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.47714e-22, 3.32887e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.29774e-22, 5.93274e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.12691e-21, 1.05166e-15
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.38657e-21, 1.85599e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.03595e-21, 3.26364e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.05948e-20, 5.72178e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.22347e-20, 1.00067e-14
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.65677e-20, 1.74647e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.73658e-20, 3.04300e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.03292e-19, 5.29462e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.23966e-19, 9.20161e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.83328e-19, 1.59762e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.83893e-18, 2.77164e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.82579e-18, 4.80519e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.95490e-18, 8.32613e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.65329e-17, 1.44203e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.43475e-17, 2.49655e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.13349e-17, 4.32083e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.48113e-16, 7.47613e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.07459e-16, 1.29327e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.38114e-16, 2.23676e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.32416e-15, 3.86795e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.74743e-15, 6.68783e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.69983e-15, 1.15622e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.18237e-14, 1.99872e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.45252e-14, 3.45483e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.08670e-14, 5.97131e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.05495e-13, 1.03201e-09
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.18776e-13, 1.78349e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.53673e-13, 3.08200e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 9.40723e-13, 5.32562e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.95054e-12, 9.20202e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.04412e-12, 1.58990e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 8.38425e-12, 2.74681e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.73810e-11, 4.74523e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.60288e-11, 8.19694e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 7.46768e-11, 1.41582e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.54766e-10, 2.44521e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.20710e-10, 4.22252e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.64487e-10, 7.29061e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.37653e-09, 1.25858e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.85099e-09, 2.17225e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.90337e-09, 3.74829e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.22202e-08, 6.46590e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.52873e-08, 1.11500e-05
1.36073e-02, 1.63288e-02, 1.49681e-02, 5.23053e-08, 1.92192e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.08136e-07, 3.31116e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.23427e-07, 5.70116e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.61304e-07, 9.80920e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 9.51620e-07, 1.68627e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.96105e-06, 2.89583e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 4.03621e-06, 4.96680e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 8.29489e-06, 8.50612e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.70165e-05, 1.45415e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.48333e-05, 2.48058e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 7.11214e-05, 4.22063e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.44765e-04, 7.15910e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.93570e-04, 1.20984e-02
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.92690e-04, 2.03545e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.19021e-03, 3.40624e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.37484e-03, 5.66376e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.70225e-03, 9.34534e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 9.22509e-03, 1.52785e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.78991e-02, 2.47035e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 3.42710e-02, 3.94161e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 6.45820e-02, 6.18980e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.19401e-01, 9.53655e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.15758e-01, 1.43605e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 3.79327e-01, 2.10395e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 6.45337e-01, 2.98282e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.05550e+00, 4.06552e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.64682e+00, 5.28594e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 2.42836e+00, 6.49545e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 3.34691e+00, 7.46035e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 4.25502e+00, 7.90378e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.91204e+00, 7.60351e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 5.05401e+00, 6.51939e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.53385e+00, 4.87368e+00
