# time = 4.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.43564e-30, 1.53951e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.43314e-28, 2.47271e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 8.83049e-28, 1.26966e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.59202e-27, 4.30387e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.18371e-26, 1.18191e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.43884e-26, 2.86134e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 9.19556e-26, 6.37610e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.32062e-25, 1.34091e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 5.61482e-25, 2.70365e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.31630e-24, 5.28189e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.01211e-24, 1.00722e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 6.76395e-24, 1.88482e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.49648e-23, 3.47504e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.27182e-23, 6.33138e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 7.08548e-23, 1.14261e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.52264e-22, 2.04618e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.25164e-22, 3.64139e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 6.90846e-22, 6.44711e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.46162e-21, 1.13668e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.08170e-21, 1.99715e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 6.47901e-21, 3.49904e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.35896e-20, 6.11597e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.84486e-20, 1.06694e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 5.94590e-20, 1.85829e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.24106e-19, 3.23228e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.58756e-19, 5.61596e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 5.38998e-19, 9.74854e-14
