# time = 9.400000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.59092e-30, 1.36462e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.04562e-28, 1.80409e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 5.71595e-28, 8.21847e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.16578e-27, 2.59499e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 6.81546e-27, 6.80510e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.91780e-26, 1.59574e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.01130e-26, 3.47478e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.24309e-25, 7.18286e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.96843e-25, 1.42936e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 6.88831e-25, 2.76405e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.56363e-24, 5.22862e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.48887e-24, 9.72200e-18
1.91169e-06, 2.34232e-06, 2.12700e-06, 7.67933e-24, 1.78325e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.67201e-23, 3.23554e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.60871e-23, 5.81942e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 7.73366e-23, 1.03928e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.64782e-22, 1.84533e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.49448e-22, 3.26112e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 7.38199e-22, 5.74084e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.55446e-21, 1.00740e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.26473e-21, 1.76314e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 6.84180e-21, 3.07914e-15
