# time = 1.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.85297e-30, 1.62592e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.65375e-28, 2.85334e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.07759e-27, 1.54937e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.52996e-27, 5.42769e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.52437e-26, 1.52205e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.49192e-26, 3.73758e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.21338e-25, 8.41341e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.08505e-25, 1.78262e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.50661e-25, 3.61458e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.76747e-24, 7.09229e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.05832e-24, 1.35706e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.13793e-24, 2.54635e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.02607e-23, 4.70483e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.43740e-23, 8.58692e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.62320e-23, 1.55184e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.07037e-22, 2.78223e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.42546e-22, 4.95591e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.40962e-22, 8.78123e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.99205e-21, 1.54918e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.20225e-21, 2.72335e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.83869e-21, 4.77340e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.85456e-20, 8.34641e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.88351e-20, 1.45647e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.11869e-20, 2.53736e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.69493e-19, 4.41434e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.53444e-19, 7.67103e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.36339e-19, 1.33177e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.53283e-18, 2.31028e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.18878e-18, 4.00511e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.63009e-18, 6.93950e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.37790e-17, 1.20183e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.86253e-17, 2.08064e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.94493e-17, 3.60090e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.23432e-16, 6.23034e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.56221e-16, 1.07775e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.31765e-16, 1.86398e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.10346e-15, 3.22328e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.28949e-15, 5.57311e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.74975e-15, 9.63493e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.85285e-15, 1.66555e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.04370e-14, 2.87893e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.23877e-14, 4.97592e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.79092e-14, 8.59976e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.82307e-13, 1.48619e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.78047e-13, 2.56824e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.83910e-13, 4.43787e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.62540e-12, 7.66812e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.37001e-12, 1.32488e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 6.98674e-12, 2.28897e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.44840e-11, 3.95432e-08
