# time = 2.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 8.12562e-30, 1.68237e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.80878e-28, 3.12082e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.22117e-27, 1.75582e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.24150e-27, 6.28024e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.78706e-26, 1.78434e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.31258e-26, 4.42043e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.44402e-25, 1.00127e-18
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.68823e-25, 2.13115e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 9.00513e-25, 4.33615e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.12590e-24, 8.53055e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.89136e-24, 1.63562e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.10316e-23, 3.07403e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.44910e-23, 5.68718e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.36951e-23, 1.03906e-16
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.16544e-22, 1.87940e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.50910e-22, 3.37181e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.36628e-22, 6.00949e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.14153e-21, 1.06529e-15
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.41757e-21, 1.88010e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.10148e-21, 3.30611e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.07328e-20, 5.79633e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.25247e-20, 1.01372e-14
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.71757e-20, 1.76928e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.86379e-20, 3.08276e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.05950e-19, 5.36384e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.29511e-19, 9.32197e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.94887e-19, 1.61853e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.86301e-18, 2.80792e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.87588e-18, 4.86811e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 8.05909e-18, 8.43518e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.67495e-17, 1.46093e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.47975e-17, 2.52926e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.22697e-17, 4.37745e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.50054e-16, 7.57411e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.11488e-16, 1.31022e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.46478e-16, 2.26608e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.34152e-15, 3.91866e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.78345e-15, 6.77550e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.77455e-15, 1.17137e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.19788e-14, 2.02492e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.48467e-14, 3.50012e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.15339e-14, 6.04960e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.06878e-13, 1.04554e-09
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.21644e-13, 1.80687e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.59621e-13, 3.12241e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 9.53056e-13, 5.39544e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.97612e-12, 9.32266e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.09714e-12, 1.61074e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 8.49416e-12, 2.78282e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.76088e-11, 4.80744e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.65010e-11, 8.30439e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 7.56556e-11, 1.43437e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.56794e-10, 2.47725e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.24913e-10, 4.27785e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.73194e-10, 7.38614e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.39456e-09, 1.27507e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.88833e-09, 2.20071e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.98067e-09, 3.79738e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.23801e-08, 6.55055e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.56182e-08, 1.12959e-05
1.36073e-02, 1.63288e-02, 1.49681e-02, 5.29896e-08, 1.94706e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.09550e-07, 3.35445e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.26347e-07, 5.77567e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.67329e-07, 9.93730e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 9.64037e-07, 1.70828e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.98662e-06, 2.93358e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 4.08876e-06, 5.03147e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 8.40274e-06, 8.61672e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.72373e-05, 1.47302e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.52845e-05, 2.51271e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 7.20403e-05, 4.27516e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.46629e-04, 7.25131e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.97338e-04, 1.22536e-02
1.45591e-01, 1.74710e-01, 1.60151e-01, 6.00263e-04, 2.06146e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.20533e-03, 3.44953e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.40482e-03, 5.73528e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.76116e-03, 9.46242e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 9.33955e-03, 1.54680e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.81186e-02, 2.50064e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 3.46852e-02, 3.98924e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 6.53486e-02, 6.26327e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.20787e-01, 9.64724e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.18193e-01, 1.45226e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 3.83459e-01, 2.12687e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 6.52052e-01, 3.01385e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.06584e+00, 4.10536e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.66171e+00, 5.33376e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 2.44802e+00, 6.54803e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 3.36996e+00, 7.51173e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 4.27771e+00, 7.94594e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.92830e+00, 7.62869e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 5.05723e+00, 6.52355e+00
