# time = 7.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.86646e-30, 1.42167e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.16361e-28, 2.00766e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.62088e-28, 9.51958e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.56923e-27, 3.07839e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.21251e-27, 8.20003e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.33628e-26, 1.94394e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.15349e-26, 4.26677e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.53554e-25, 8.87272e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.68358e-25, 1.77372e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 8.57833e-25, 3.44220e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.95275e-24, 6.52978e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.36688e-24, 1.21686e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 9.62928e-24, 2.23606e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.09964e-23, 4.06305e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.53705e-23, 7.31646e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 9.73259e-23, 1.30790e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.07538e-22, 2.32414e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.40409e-22, 4.10998e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 9.30853e-22, 7.23908e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.96102e-21, 1.27087e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.12010e-21, 2.22509e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 8.63702e-21, 3.88707e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.80725e-20, 6.77790e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.77579e-20, 1.18006e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 7.87854e-20, 2.05192e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.64221e-19, 3.56419e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.42002e-19, 6.18559e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 7.11730e-19, 1.07272e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.48026e-18, 1.85921e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.07712e-18, 3.22072e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 6.39392e-18, 5.57692e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.32812e-17, 9.65350e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.75793e-17, 1.67051e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.72563e-17, 2.89006e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.18843e-16, 4.99892e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.46633e-16, 8.64514e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 5.11759e-16, 1.49488e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.06176e-15, 2.58456e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.20265e-15, 4.46809e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.56903e-15, 7.72360e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 9.47697e-15, 1.33501e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.96556e-14, 2.30738e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.07640e-14, 3.98776e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 8.45364e-14, 6.89152e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.75303e-13, 1.19091e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.63505e-13, 2.05788e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 7.53723e-13, 3.55581e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.56275e-12, 6.14378e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.23999e-12, 1.06147e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 6.71693e-12, 1.83381e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.39241e-11, 3.16789e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.88623e-11, 5.47208e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.98212e-11, 9.45137e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.23974e-10, 1.63227e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.56895e-10, 2.81859e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 5.32248e-10, 4.86642e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.10254e-09, 8.40060e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 2.28342e-09, 1.44984e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 4.72788e-09, 2.50161e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 9.78626e-09, 4.31507e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.02493e-08, 7.44046e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 4.18809e-08, 1.28240e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 8.65759e-08, 2.20915e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.78858e-07, 3.80325e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 3.69230e-07, 6.54276e-05
