# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.28492e-30, 1.50831e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.35831e-28, 2.34360e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 8.19795e-28, 1.17871e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.29424e-27, 3.94708e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.07710e-26, 1.07546e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.11236e-26, 2.58970e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 8.29059e-26, 5.74861e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.08628e-25, 1.20551e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 5.03692e-25, 2.42538e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.17885e-24, 4.73032e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.69402e-24, 9.00851e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 6.04335e-24, 1.68403e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.33593e-23, 3.10224e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.91885e-23, 5.64833e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 6.31762e-23, 1.01878e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.35703e-22, 1.82362e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.89691e-22, 3.24414e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 6.15296e-22, 5.74206e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.30146e-21, 1.01212e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.74345e-21, 1.77794e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.76691e-21, 3.11446e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.20943e-20, 5.44301e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.53154e-20, 9.49429e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 5.29054e-20, 1.65347e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.10419e-19, 2.87579e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.30202e-19, 4.99624e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.79493e-19, 8.67231e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 9.97995e-19, 1.50418e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.07588e-18, 2.60730e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 4.31566e-18, 4.51706e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 8.96819e-18, 7.82225e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.86296e-17, 1.35410e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.86877e-17, 2.34335e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 8.03215e-17, 4.05430e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.66724e-16, 7.01296e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 3.46010e-16, 1.21286e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 7.17983e-16, 2.09727e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.48965e-15, 3.62613e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.09036e-15, 6.26883e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 6.41053e-15, 1.08365e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.32967e-14, 1.87309e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.75780e-14, 3.23741e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 5.71947e-14, 5.59511e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.18611e-13, 9.66930e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.45962e-13, 1.67093e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 5.10023e-13, 2.88734e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.05752e-12, 4.98902e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.19262e-12, 8.62004e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 4.54582e-12, 1.48928e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 9.42397e-12, 2.57287e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.95355e-11, 4.44453e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 4.04928e-11, 7.67713e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 8.39248e-11, 1.32596e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.73922e-10, 2.28988e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.60380e-10, 3.95401e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 7.46619e-10, 6.82645e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.54652e-09, 1.17834e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 3.20271e-09, 2.03353e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 6.63075e-09, 3.50845e-06
