# time = 3.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.53785e-30, 1.56067e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.48534e-28, 2.56276e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.28002e-28, 1.33429e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.80588e-27, 4.56011e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.26076e-26, 1.25884e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.67577e-26, 3.05849e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 9.85424e-26, 6.83283e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.49154e-25, 1.43967e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.03698e-25, 2.90693e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.41683e-24, 5.68528e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.24496e-24, 1.08508e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.29183e-24, 2.03192e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.61415e-23, 3.74830e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.53067e-23, 6.83227e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 7.64878e-23, 1.23344e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.64418e-22, 2.20950e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.51202e-22, 3.93298e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 7.46312e-22, 6.96473e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.57923e-21, 1.22814e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.33010e-21, 2.15813e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.00203e-21, 3.78149e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.46880e-20, 6.61028e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.07503e-20, 1.15326e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 6.42735e-20, 2.00876e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.34162e-19, 3.49418e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.79734e-19, 6.07127e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 5.82718e-19, 1.05393e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.21293e-18, 1.82813e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.52311e-18, 3.16903e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.24572e-18, 5.49052e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.09014e-17, 9.50842e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.26463e-17, 1.64605e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 4.70303e-17, 2.84867e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 9.76444e-17, 4.92868e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.02686e-16, 8.52561e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.20650e-16, 1.47449e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 8.72874e-16, 2.54971e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.81104e-15, 4.40845e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.75712e-15, 7.62136e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 7.79368e-15, 1.31746e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.61657e-14, 2.27724e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.35287e-14, 3.93595e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 6.95360e-14, 6.80240e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.44204e-13, 1.17557e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.99035e-13, 2.03148e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 6.20073e-13, 3.51036e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.28570e-12, 6.06551e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.66571e-12, 1.04799e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 5.52662e-12, 1.81061e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.14572e-11, 3.12796e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.37500e-11, 5.40337e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 4.92279e-11, 9.33324e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.02027e-10, 1.61197e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.11433e-10, 2.78375e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 4.38095e-10, 4.80669e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 9.07601e-10, 8.29834e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.87991e-09, 1.43236e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 3.89297e-09, 2.47181e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 8.05945e-09, 4.26440e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.66797e-08, 7.35460e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 3.45064e-08, 1.26791e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 7.13523e-08, 2.18482e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.47459e-07, 3.76269e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.04538e-07, 6.47572e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 6.28435e-07, 1.11359e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.29556e-06, 1.91311e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.66777e-06, 3.28285e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 5.48570e-06, 5.62540e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.12613e-05, 9.62338e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.30712e-05, 1.64297e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 4.71526e-05, 2.79823e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 9.60913e-05, 4.75204e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.95144e-04, 8.04213e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 3.94658e-04, 1.35536e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 7.94179e-04, 2.27285e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.58861e-03, 3.78869e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 3.15503e-03, 6.27038e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 6.21237e-03, 1.02888e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.21071e-02, 1.67097e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 2.33060e-02, 2.68049e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 4.42064e-02, 4.23692e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 8.23818e-02, 6.57984e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.50316e-01, 1.00048e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 2.67435e-01, 1.48334e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 4.61688e-01, 2.13397e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 7.68920e-01, 2.96169e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.22701e+00, 3.93844e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.86104e+00, 4.97797e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.65786e+00, 5.92443e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 3.53546e+00, 6.56719e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.32593e+00, 6.69625e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.80077e+00, 6.19273e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.75750e+00, 5.11409e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.14039e+00, 3.70894e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.11101e+00, 2.32236e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 1.98570e+00, 1.23526e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.06186e+00, 5.50471e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 4.71119e-01, 2.03523e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.72640e-01, 6.21503e-02
1.66667e+01, 2.00000e+01, 1.83333e+01, 3.95584e-02, 1.18675e-02
