# time = 2.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.72889e-30, 1.60023e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.58608e-28, 2.73657e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.01666e-27, 1.46177e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.23280e-27, 5.07164e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.41570e-26, 1.41355e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.15449e-26, 3.45682e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.11894e-25, 7.75864e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.83883e-25, 1.64035e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.89628e-25, 3.32070e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.62174e-24, 6.50750e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.72005e-24, 1.24395e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 8.36979e-24, 2.33230e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.85461e-23, 4.30668e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.05986e-23, 7.85632e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 8.80088e-23, 1.41923e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.89283e-22, 2.54365e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.04489e-22, 4.52972e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 8.59852e-22, 8.02430e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.82001e-21, 1.41539e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.83876e-21, 2.48778e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.07315e-21, 4.35996e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.69376e-20, 7.62272e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.54648e-20, 1.33007e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 7.41361e-20, 2.31700e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.54764e-19, 4.03073e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.22714e-19, 7.00408e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 6.72292e-19, 1.21593e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.39946e-18, 2.10926e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.91124e-18, 3.65652e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.05290e-18, 6.33537e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.25792e-17, 1.09718e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.61324e-17, 1.89944e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.42712e-17, 3.28726e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.12680e-16, 5.68761e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.33899e-16, 9.83854e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.85435e-16, 1.70158e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.00732e-15, 2.94243e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.09000e-15, 5.08749e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.33587e-15, 8.79535e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 8.99426e-15, 1.52041e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.86560e-14, 2.62805e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.86938e-14, 4.54229e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.02483e-14, 7.85033e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.66419e-13, 1.35667e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.45102e-13, 2.34443e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.15596e-13, 4.05113e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.48376e-12, 6.99989e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.07635e-12, 1.20943e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 6.37793e-12, 2.08951e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.32219e-11, 3.60976e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.74080e-11, 6.23562e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 5.68096e-11, 1.07707e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.17740e-10, 1.86021e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.43990e-10, 3.21240e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.05546e-10, 5.54674e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.04732e-09, 9.57576e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.16925e-09, 1.65281e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.49200e-09, 2.85215e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 9.29925e-09, 4.92040e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.92447e-08, 8.48559e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 3.98107e-08, 1.46282e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 8.23152e-08, 2.52051e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.70102e-07, 4.34048e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.51270e-07, 7.46942e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 7.24789e-07, 1.28433e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.49400e-06, 2.20615e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.07590e-06, 3.78508e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 6.32373e-06, 6.48476e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.29786e-05, 1.10910e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.65822e-05, 1.89300e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 5.43103e-05, 3.22300e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.10634e-04, 5.47121e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.24569e-04, 9.25475e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 4.53903e-04, 1.55882e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 9.12762e-04, 2.61222e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.82428e-03, 4.35074e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 3.61940e-03, 7.19327e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 7.11799e-03, 1.17887e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.38515e-02, 1.91172e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 2.66160e-02, 3.06118e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 5.03746e-02, 4.82810e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 9.36278e-02, 7.47805e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.70283e-01, 1.13338e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 3.01761e-01, 1.67373e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 5.18417e-01, 2.39618e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 8.58232e-01, 3.30570e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.35937e+00, 4.36331e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 2.04277e+00, 5.46405e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.88362e+00, 6.42767e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 3.77974e+00, 7.02095e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.53893e+00, 7.02596e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.91729e+00, 6.34303e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.72333e+00, 5.07737e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 3.94683e+00, 3.53555e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 2.81174e+00, 2.09895e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 1.67375e+00, 1.04121e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 8.17438e-01, 4.23760e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 3.22923e-01, 1.39503e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.02364e-01, 3.68512e-02
1.66667e+01, 2.00000e+01, 1.83333e+01, 2.03086e-02, 6.09259e-03
