# time, 0, 1
0.00000e+00, 1.00000e+00, 1.06374e+00
1.00000e+00, 2.13153e+00, 1.06374e+00
2.00000e+00, 2.83340e+00, 1.06374e+00
3.00000e+00, 3.39709e+00, 1.06374e+00
4.00000e+00, 3.87951e+00, 1.06374e+00
5.00000e+00, 4.30719e+00, 1.06374e+00
6.00000e+00, 4.69491e+00, 1.06374e+00
7.00000e+00, 5.05176e+00, 1.06374e+00
8.00000e+00, 5.38381e+00, 1.06374e+00
9.00000e+00, 5.69533e+00, 1.06374e+00
1.00000e+01, 5.98949e+00, 1.06374e+00
