# time, 0, 1
0.00000e+00, 1.00000e+00, 1.00561e+00
1.00000e-01, 1.15115e+00, 1.00589e+00
2.00000e-01, 1.28607e+00, 1.00589e+00
3.00000e-01, 1.40455e+00, 1.00590e+00
4.00000e-01, 1.50709e+00, 1.00590e+00
5.00000e-01, 1.59471e+00, 1.00590e+00
6.00000e-01, 1.66873e+00, 1.00590e+00
7.00000e-01, 1.73068e+00, 1.00590e+00
8.00000e-01, 1.78210e+00, 1.00590e+00
9.00000e-01, 1.82449e+00, 1.00590e+00
1.00000e+00, 1.85923e+00, 1.00590e+00
