# time = 8.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.48087e-03, 3.10777e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.72429e-03, 3.10245e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.99122e-03, 3.09676e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.28402e-03, 3.09081e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.60473e-03, 3.08423e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.95520e-03, 3.07645e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.33915e-03, 3.06826e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.76006e-03, 3.05990e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.21793e-03, 3.04931e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.72091e-03, 3.03931e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.26771e-03, 3.02710e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.86654e-03, 3.01483e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.51513e-03, 2.99964e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.22761e-03, 2.98547e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.99668e-03, 2.96776e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.83515e-03, 2.94941e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.07457e-02, 2.92952e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.17314e-02, 2.90748e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.27947e-02, 2.88275e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.39503e-02, 2.85738e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.51913e-02, 2.82869e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.65234e-02, 2.79702e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.79600e-02, 2.76384e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.94886e-02, 2.72642e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.11301e-02, 2.68734e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.28650e-02, 2.64362e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.47123e-02, 2.59746e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.66572e-02, 2.54716e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.86915e-02, 2.49231e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.08200e-02, 2.43382e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.30270e-02, 2.37101e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.53137e-02, 2.30470e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.76354e-02, 2.23293e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.99791e-02, 2.15635e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.23362e-02, 2.07589e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.46576e-02, 1.99065e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.68966e-02, 1.90042e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.90327e-02, 1.80634e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 5.09995e-02, 1.70800e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.27515e-02, 1.60607e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.42258e-02, 1.50087e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.53665e-02, 1.39313e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.61131e-02, 1.28356e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.64083e-02, 1.17301e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.61866e-02, 1.06218e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.54176e-02, 9.52404e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.40679e-02, 8.44735e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.21176e-02, 7.40240e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.95794e-02, 6.40172e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.64851e-02, 5.45653e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.28931e-02, 4.57718e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.88932e-02, 3.77303e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.45880e-02, 3.05035e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.01106e-02, 2.41408e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 2.56106e-02, 1.86663e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.12317e-02, 1.40680e-01
