# time = 7.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.14521e-03, 2.95602e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.35728e-03, 2.95295e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.58807e-03, 2.94732e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.84262e-03, 2.94292e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.12164e-03, 2.93798e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.42648e-03, 2.93171e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.76208e-03, 2.92623e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.12993e-03, 2.92032e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.52739e-03, 2.91034e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.97261e-03, 2.90594e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.44463e-03, 2.89253e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.97537e-03, 2.88590e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.54729e-03, 2.87466e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.17132e-03, 2.86241e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.85406e-03, 2.84993e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.59499e-03, 2.83525e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.40988e-03, 2.82188e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.02694e-02, 2.79968e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.12509e-02, 2.78841e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.22644e-02, 2.76326e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.33965e-02, 2.74393e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.45991e-02, 2.71843e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.58901e-02, 2.68983e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.73442e-02, 2.66906e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.87962e-02, 2.62956e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.04658e-02, 2.60285e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.21526e-02, 2.56125e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.39997e-02, 2.52255e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.59500e-02, 2.47958e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.80660e-02, 2.43798e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.01845e-02, 2.38364e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.24105e-02, 2.32675e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.49202e-02, 2.27902e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.72552e-02, 2.21037e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.97209e-02, 2.14242e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.22728e-02, 2.07278e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.50110e-02, 2.00641e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.72576e-02, 1.91505e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.99421e-02, 1.83985e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 5.23652e-02, 1.75374e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 5.44915e-02, 1.65905e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.64684e-02, 1.56294e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.80617e-02, 1.46095e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.96548e-02, 1.36457e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 6.05317e-02, 1.25876e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 6.11130e-02, 1.15531e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 6.11109e-02, 1.05025e+00
6.32801e-01, 6.96806e-01, 6.64804e-01, 6.07166e-02, 9.48611e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.92589e-02, 8.41670e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.74139e-02, 7.41331e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.49871e-02, 6.45451e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 5.18687e-02, 5.53497e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.81846e-02, 4.67440e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.40005e-02, 3.88045e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.94429e-02, 3.16229e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.46341e-02, 2.52432e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 2.97862e-02, 1.97361e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.48422e-02, 1.49639e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.02787e-02, 1.11046e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.60280e-02, 7.97899e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.22537e-02, 5.54552e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 9.03065e-03, 3.71537e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 6.39142e-03, 2.39049e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 4.32725e-03, 1.47133e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 2.78943e-03, 8.62226e-03
3.55141e+00, 3.90728e+00, 3.72934e+00, 1.70367e-03, 4.78738e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 9.80469e-04, 2.50469e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 5.28606e-04, 1.22761e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 2.65157e-04, 5.59805e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.22882e-04, 2.35847e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 5.21892e-05, 9.10605e-05
6.29714e+00, 6.92758e+00, 6.61236e+00, 2.01423e-05, 3.19495e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 6.99633e-06, 1.00887e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 2.16435e-06, 2.83726e-06
