# time = 6.900000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.23376e-03, 2.79822e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.45327e-03, 2.79381e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.69400e-03, 2.78905e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.95807e-03, 2.78403e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.24740e-03, 2.77849e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.56382e-03, 2.77202e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.91050e-03, 2.76516e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.29051e-03, 2.75806e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.70454e-03, 2.74929e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.15900e-03, 2.74079e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.65381e-03, 2.73060e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.19552e-03, 2.72021e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.78348e-03, 2.70760e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 7.42851e-03, 2.69551e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.12659e-03, 2.68074e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.88771e-03, 2.66529e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.71494e-03, 2.64851e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.06116e-02, 2.62995e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.15807e-02, 2.60922e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.26337e-02, 2.58771e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.37672e-02, 2.56353e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.49866e-02, 2.53688e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.63024e-02, 2.50875e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.77073e-02, 2.47722e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.92171e-02, 2.44403e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.08191e-02, 2.40707e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.25278e-02, 2.36785e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.43334e-02, 2.32512e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.62306e-02, 2.27854e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.82229e-02, 2.22873e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.02988e-02, 2.17515e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.24585e-02, 2.11836e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.46684e-02, 2.05690e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.69171e-02, 1.99120e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.91953e-02, 1.92188e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.14637e-02, 1.84828e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.36832e-02, 1.77020e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.58326e-02, 1.68845e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.78557e-02, 1.60271e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.97101e-02, 1.51347e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.13389e-02, 1.42097e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.26887e-02, 1.32575e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.37012e-02, 1.22839e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.43191e-02, 1.12956e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.44771e-02, 1.02986e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.41362e-02, 9.30382e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.32549e-02, 8.32032e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.18018e-02, 7.35755e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.97727e-02, 6.42668e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.71801e-02, 5.53811e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.40612e-02, 4.70182e-01
