# time = 2.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.19129e-03, 1.64155e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.30919e-03, 1.64001e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.43847e-03, 1.63815e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.58048e-03, 1.63624e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.73632e-03, 1.63417e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.90705e-03, 1.63168e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.09461e-03, 1.62924e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.30036e-03, 1.62661e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.52496e-03, 1.62311e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.77261e-03, 1.62029e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 3.04167e-03, 1.61593e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.33835e-03, 1.61231e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.66175e-03, 1.60773e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 4.01570e-03, 1.60285e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 4.40250e-03, 1.59749e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.82457e-03, 1.59150e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 5.28658e-03, 1.58536e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.78644e-03, 1.57751e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 6.33754e-03, 1.57069e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.93208e-03, 1.56185e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 7.58048e-03, 1.55267e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 8.28332e-03, 1.54239e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 9.04396e-03, 1.53093e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 9.87809e-03, 1.52012e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.07619e-02, 1.50557e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.17336e-02, 1.49228e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.27651e-02, 1.47588e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.38810e-02, 1.45900e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.50741e-02, 1.44037e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.63612e-02, 1.42123e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.77136e-02, 1.39882e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.91466e-02, 1.37453e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.06984e-02, 1.35085e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.22864e-02, 1.32226e+00
