# time = 5.600000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.87815e-03, 2.58802e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.06380e-03, 2.58531e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.26640e-03, 2.58101e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.48950e-03, 2.57734e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.73418e-03, 2.57332e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.00162e-03, 2.56820e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.29584e-03, 2.56358e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.61857e-03, 2.55874e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.96818e-03, 2.55086e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 4.35781e-03, 2.54666e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.77434e-03, 2.53644e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 5.23938e-03, 2.53045e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.74234e-03, 2.52124e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 6.29206e-03, 2.51145e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.89274e-03, 2.50110e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 7.54545e-03, 2.48904e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 8.26247e-03, 2.47779e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 9.02507e-03, 2.46044e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 9.88447e-03, 2.44975e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.07872e-02, 2.43044e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.17844e-02, 2.41374e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.28515e-02, 2.39301e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.39993e-02, 2.36977e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.52823e-02, 2.35177e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.65853e-02, 2.32026e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.80622e-02, 2.29715e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.95787e-02, 2.26366e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.12306e-02, 2.23150e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.29783e-02, 2.19564e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.48766e-02, 2.16092e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.68042e-02, 2.11670e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.88229e-02, 2.06919e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.10811e-02, 2.02847e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.32390e-02, 1.97209e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.55169e-02, 1.91567e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.78774e-02, 1.85726e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.03860e-02, 1.80024e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 4.25774e-02, 1.72539e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.50773e-02, 1.66063e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.74039e-02, 1.58758e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.95217e-02, 1.50773e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 5.15216e-02, 1.42602e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 5.32289e-02, 1.33934e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.48993e-02, 1.25579e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.60162e-02, 1.16486e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.68592e-02, 1.07490e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.72090e-02, 9.83191e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.71876e-02, 8.93476e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.62850e-02, 7.99431e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.49795e-02, 7.09898e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.31185e-02, 6.23518e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 5.06052e-02, 5.40015e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.75237e-02, 4.61029e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.39219e-02, 3.87352e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.98934e-02, 3.19840e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.55417e-02, 2.59046e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.10485e-02, 2.05725e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.63712e-02, 1.58849e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.19381e-02, 1.20133e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.77114e-02, 8.81700e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.38603e-02, 6.27261e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.04803e-02, 4.31180e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 7.63007e-03, 2.85377e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 5.32871e-03, 1.81184e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 3.55434e-03, 1.09866e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 2.25391e-03, 6.33357e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.35180e-03, 3.45327e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 7.62586e-04, 1.77099e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 4.02060e-04, 8.48838e-04
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.96798e-04, 3.77714e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 8.87524e-05, 1.54856e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 3.65834e-05, 5.80283e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 1.36579e-05, 1.96947e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 4.57296e-06, 5.99471e-06
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.35877e-06, 1.61928e-06
9.22301e+00, 1.01460e+01, 9.68453e+00, 3.54080e-07, 3.83607e-07
1.01460e+01, 1.11614e+01, 1.06537e+01, 7.98976e-08, 7.86913e-08
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.53969e-08, 1.37859e-08
1.22782e+01, 1.35068e+01, 1.28925e+01, 2.49581e-09, 2.03151e-09
