# time = 4.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 1.70272e-03, 2.34628e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.87103e-03, 2.34383e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.05502e-03, 2.34028e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.25743e-03, 2.33708e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 2.47949e-03, 2.33361e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 2.72230e-03, 2.32921e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 2.98933e-03, 2.32517e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 3.28229e-03, 2.32095e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 3.60025e-03, 2.31434e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 3.95352e-03, 2.31040e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 4.33298e-03, 2.30195e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 4.75501e-03, 2.29651e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 5.21241e-03, 2.28857e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 5.71275e-03, 2.28022e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 6.25913e-03, 2.27119e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 6.85361e-03, 2.26082e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 7.50594e-03, 2.25091e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 8.20318e-03, 2.23637e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 8.98339e-03, 2.22643e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 9.81043e-03, 2.21036e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.07187e-02, 2.19546e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.16953e-02, 2.17772e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.27470e-02, 2.15778e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.39161e-02, 2.14153e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.51176e-02, 2.11492e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.64670e-02, 2.09428e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.78659e-02, 2.06563e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.93860e-02, 2.03762e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.09976e-02, 2.00637e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.27464e-02, 1.97589e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 2.45382e-02, 1.93775e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 2.64177e-02, 1.89652e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 2.85016e-02, 1.86011e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 3.05320e-02, 1.81148e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 3.26729e-02, 1.76228e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 3.48949e-02, 1.71102e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 3.72456e-02, 1.66026e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 3.93723e-02, 1.59551e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 4.17418e-02, 1.53775e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 4.39871e-02, 1.47315e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 4.60748e-02, 1.40279e+00
3.54039e-01, 3.90168e-01, 3.72104e-01, 4.80666e-02, 1.33039e+00
3.90168e-01, 4.29911e-01, 4.10040e-01, 4.98214e-02, 1.25360e+00
4.29911e-01, 4.73628e-01, 4.51769e-01, 5.15266e-02, 1.17864e+00
4.73628e-01, 5.21716e-01, 4.97672e-01, 5.27755e-02, 1.09747e+00
5.21716e-01, 5.74614e-01, 5.48165e-01, 5.37719e-02, 1.01653e+00
5.74614e-01, 6.32801e-01, 6.03707e-01, 5.43351e-02, 9.33801e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 5.45492e-02, 8.52255e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 5.39980e-02, 7.66947e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 5.30465e-02, 6.84940e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 5.15655e-02, 6.05288e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.94661e-02, 5.27859e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 4.68071e-02, 4.54077e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 4.36232e-02, 3.84718e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.99875e-02, 3.20594e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.59879e-02, 2.62298e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.17836e-02, 2.10596e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.73409e-02, 1.64690e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.30477e-02, 1.26209e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 1.88852e-02, 9.40136e-02
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.50220e-02, 6.79837e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.15647e-02, 4.75791e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 8.58768e-03, 3.21193e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 6.12929e-03, 2.08405e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 4.18735e-03, 1.29433e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 2.72612e-03, 7.66052e-03
3.90728e+00, 4.29873e+00, 4.10301e+00, 1.68302e-03, 4.29942e-03
4.29873e+00, 4.72933e+00, 4.51403e+00, 9.80105e-04, 2.27614e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 5.35120e-04, 1.12976e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 2.72171e-04, 5.22377e-04
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.28024e-04, 2.23378e-04
6.29714e+00, 6.92758e+00, 6.61236e+00, 5.52644e-05, 8.76600e-05
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.17033e-05, 3.12961e-05
7.62106e+00, 8.38390e+00, 8.00248e+00, 7.68108e-06, 1.00692e-05
8.38390e+00, 9.22301e+00, 8.80345e+00, 2.42506e-06, 2.89002e-06
