# time = 7.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.20846e-03, 3.04318e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.42681e-03, 3.04004e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.66424e-03, 3.03406e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 2.92623e-03, 3.02948e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.21337e-03, 3.02432e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.52705e-03, 3.01777e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 3.87245e-03, 3.01208e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.25095e-03, 3.00590e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.65968e-03, 2.99538e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.11814e-03, 2.99099e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.60310e-03, 2.97672e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.14948e-03, 2.97000e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 6.73763e-03, 2.95823e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.37915e-03, 2.94536e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.08120e-03, 2.93235e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 8.84301e-03, 2.91707e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 9.68087e-03, 2.90314e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.05630e-02, 2.87971e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.15738e-02, 2.86843e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.26126e-02, 2.84171e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.37765e-02, 2.82177e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.50110e-02, 2.79512e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.63353e-02, 2.76519e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.78296e-02, 2.74376e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 1.93158e-02, 2.70225e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.10311e-02, 2.67474e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.27566e-02, 2.63108e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.46490e-02, 2.59080e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.66466e-02, 2.54615e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 2.88126e-02, 2.50283e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.09733e-02, 2.44593e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.32483e-02, 2.38689e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.58149e-02, 2.33741e+00
