# time = 1.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 9.68905e-04, 1.33511e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.06488e-03, 1.33397e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.17021e-03, 1.33265e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.28587e-03, 1.33124e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.41281e-03, 1.32969e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.55202e-03, 1.32792e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.70487e-03, 1.32609e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.87255e-03, 1.32410e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.05601e-03, 1.32166e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.25776e-03, 1.31941e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.47789e-03, 1.31641e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.71987e-03, 1.31361e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.98426e-03, 1.31027e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.27368e-03, 1.30668e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.59016e-03, 1.30273e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.93589e-03, 1.29834e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.31408e-03, 1.29373e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 4.72517e-03, 1.28819e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 5.17623e-03, 1.28287e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 5.66543e-03, 1.27647e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 6.19878e-03, 1.26967e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 6.77814e-03, 1.26212e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 7.40667e-03, 1.25378e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 8.09280e-03, 1.24539e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 8.82818e-03, 1.23505e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 9.63095e-03, 1.22487e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.04909e-02, 1.21295e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.14204e-02, 1.20037e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.24180e-02, 1.18657e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.34925e-02, 1.17204e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.46330e-02, 1.15555e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.58470e-02, 1.13765e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.71519e-02, 1.11940e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.85123e-02, 1.09834e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.99499e-02, 1.07604e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.14589e-02, 1.05221e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.30432e-02, 1.02717e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.46467e-02, 9.98771e-01
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.63300e-02, 9.69989e-01
2.91335e-01, 3.21194e-01, 3.06264e-01, 2.80311e-02, 9.38778e-01
3.21194e-01, 3.54039e-01, 3.37616e-01, 2.97325e-02, 9.05234e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.14287e-02, 8.69887e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.30802e-02, 8.32362e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.46961e-02, 7.93656e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 3.61877e-02, 7.52523e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 3.75598e-02, 7.10051e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 3.87526e-02, 6.66000e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 3.97480e-02, 6.21006e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.04350e-02, 5.74310e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.08422e-02, 5.27356e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.09113e-02, 4.80227e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.05898e-02, 4.33139e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.98569e-02, 3.86653e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.86946e-02, 3.41252e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.70991e-02, 2.97437e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.50830e-02, 2.55703e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.26902e-02, 2.16603e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.99218e-02, 1.80236e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.69210e-02, 1.47419e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.37278e-02, 1.18120e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 2.04534e-02, 9.25637e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.72045e-02, 7.07825e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.40869e-02, 5.26874e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 1.11971e-02, 3.80719e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 8.61407e-03, 2.66265e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 6.39272e-03, 1.79638e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 4.55988e-03, 1.16486e-02
4.29873e+00, 4.72933e+00, 4.51403e+00, 3.11365e-03, 7.23096e-03
4.72933e+00, 5.20299e+00, 4.96616e+00, 2.02629e-03, 4.27795e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 1.25063e-03, 2.40033e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 7.28119e-04, 1.27043e-03
6.29714e+00, 6.92758e+00, 6.61236e+00, 3.97504e-04, 6.30518e-04
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.02157e-04, 2.91509e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 9.50811e-05, 1.24642e-04
8.38390e+00, 9.22301e+00, 8.80345e+00, 4.10290e-05, 4.88955e-05
9.22301e+00, 1.01460e+01, 9.68453e+00, 1.61008e-05, 1.74435e-05
1.01460e+01, 1.11614e+01, 1.06537e+01, 5.69051e-06, 5.60460e-06
1.11614e+01, 1.22782e+01, 1.17198e+01, 1.79209e-06, 1.60458e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 4.97014e-07, 4.04554e-07
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.19835e-07, 8.86748e-08
1.48582e+01, 1.63447e+01, 1.56015e+01, 2.47669e-08, 1.66607e-08
1.63447e+01, 1.79799e+01, 1.71623e+01, 4.32049e-09, 2.64218e-09
1.79799e+01, 1.97786e+01, 1.88793e+01, 6.25583e-10, 3.47794e-10
1.97786e+01, 2.17572e+01, 2.07679e+01, 7.38290e-11, 3.73139e-11
2.17572e+01, 2.39337e+01, 2.28455e+01, 6.96370e-12, 3.19957e-12
2.39337e+01, 2.63278e+01, 2.51307e+01, 5.14009e-13, 2.14699e-13
2.63278e+01, 2.89613e+01, 2.76445e+01, 2.90274e-14, 1.10223e-14
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.22414e-15, 4.22574e-16
3.18581e+01, 3.50447e+01, 3.34514e+01, 3.75570e-17, 1.17861e-17
3.50447e+01, 3.85499e+01, 3.67973e+01, 8.14828e-19, 2.32463e-19
3.85499e+01, 4.24056e+01, 4.04777e+01, 1.21207e-20, 3.14357e-21
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.19525e-22, 2.81813e-23
4.66469e+01, 5.13123e+01, 4.89796e+01, 7.53560e-25, 1.61520e-25
5.13123e+01, 5.64442e+01, 5.38783e+01, 2.92172e-27, 5.69320e-28
5.64442e+01, 6.20894e+01, 5.92668e+01, 6.68447e-30, 1.18411e-30
6.20894e+01, 6.82990e+01, 6.51942e+01, 8.63641e-33, 1.39080e-33
6.82990e+01, 7.51297e+01, 7.17144e+01, 5.38952e-36, 7.89023e-37
7.51297e+01, 8.26434e+01, 7.88865e+01, 0.00000e+00, 0.00000e+00
8.26434e+01, 9.09084e+01, 8.67759e+01, 1.66553e-42, 2.01515e-43
9.09084e+01, 1.00000e+02, 9.54542e+01, 4.15821e-47, 4.57370e-48
