# time = 1.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.47207e-04, 1.02962e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 8.21294e-04, 1.02883e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 9.02654e-04, 1.02795e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 9.91991e-04, 1.02699e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.09007e-03, 1.02594e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.19771e-03, 1.02477e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.31585e-03, 1.02350e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 1.44546e-03, 1.02210e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 1.58760e-03, 1.02055e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 1.74349e-03, 1.01888e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 1.91431e-03, 1.01700e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 2.10155e-03, 1.01498e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 2.30661e-03, 1.01274e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 2.53112e-03, 1.01029e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 2.77681e-03, 1.00760e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 3.04553e-03, 1.00464e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 3.33932e-03, 1.00141e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 3.66014e-03, 9.97835e-01
3.30918e-02, 3.71267e-02, 3.51092e-02, 4.01056e-03, 9.93972e-01
3.71267e-02, 4.15650e-02, 3.93458e-02, 4.39265e-03, 9.89698e-01
4.15650e-02, 4.64472e-02, 4.40061e-02, 4.80914e-03, 9.85033e-01
4.64472e-02, 5.18177e-02, 4.91325e-02, 5.26259e-03, 9.79919e-01
5.18177e-02, 5.77252e-02, 5.47714e-02, 5.75575e-03, 9.74317e-01
5.77252e-02, 6.42234e-02, 6.09743e-02, 6.29187e-03, 9.68244e-01
6.42234e-02, 7.13714e-02, 6.77974e-02, 6.87301e-03, 9.61523e-01
7.13714e-02, 7.92343e-02, 7.53029e-02, 7.50323e-03, 9.54263e-01
7.92343e-02, 8.78834e-02, 8.35588e-02, 8.18451e-03, 9.46281e-01
8.78834e-02, 9.73975e-02, 9.26404e-02, 8.92044e-03, 9.37607e-01
9.73975e-02, 1.07863e-01, 1.02630e-01, 9.71350e-03, 9.28149e-01
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.05667e-02, 9.17889e-01
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.14815e-02, 9.06682e-01
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.24601e-02, 8.94511e-01
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.35051e-02, 8.81393e-01
1.61290e-01, 1.78145e-01, 1.69717e-01, 1.46146e-02, 8.67090e-01
1.78145e-01, 1.96685e-01, 1.87415e-01, 1.57898e-02, 8.51653e-01
1.96685e-01, 2.17079e-01, 2.06882e-01, 1.70292e-02, 8.35003e-01
2.17079e-01, 2.39513e-01, 2.28296e-01, 1.83307e-02, 8.17107e-01
2.39513e-01, 2.64190e-01, 2.51851e-01, 1.96860e-02, 7.97749e-01
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.10942e-02, 7.77100e-01
2.91335e-01, 3.21194e-01, 3.06264e-01, 2.25427e-02, 7.54966e-01
3.21194e-01, 3.54039e-01, 3.37616e-01, 2.40202e-02, 7.31319e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 2.55138e-02, 7.06174e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 2.70049e-02, 6.79495e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 2.84757e-02, 6.51366e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 2.98975e-02, 6.21719e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 3.12459e-02, 5.90689e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 3.24879e-02, 5.58335e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 3.35913e-02, 5.24816e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 3.45138e-02, 4.90208e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 3.52230e-02, 4.54801e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 3.56791e-02, 4.18810e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 3.58439e-02, 3.82494e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.56844e-02, 3.46175e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.51732e-02, 3.10196e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.42912e-02, 2.74925e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.30304e-02, 2.40743e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.13979e-02, 2.08040e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.94104e-02, 1.77155e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.71131e-02, 1.48471e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.45571e-02, 1.22249e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 2.18145e-02, 9.87235e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.89688e-02, 7.80411e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.61116e-02, 6.02600e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 1.33359e-02, 4.53442e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 1.07294e-02, 3.31651e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 8.36696e-03, 2.35115e-02
3.90728e+00, 4.29873e+00, 4.10301e+00, 6.30442e-03, 1.61052e-02
4.29873e+00, 4.72933e+00, 4.51403e+00, 4.57428e-03, 1.06231e-02
4.72933e+00, 5.20299e+00, 4.96616e+00, 3.18395e-03, 6.72203e-03
5.20299e+00, 5.72401e+00, 5.46350e+00, 2.11729e-03, 4.06370e-03
5.72401e+00, 6.29714e+00, 6.01058e+00, 1.33903e-03, 2.33635e-03
6.29714e+00, 6.92758e+00, 6.61236e+00, 8.01353e-04, 1.27110e-03
6.92758e+00, 7.62106e+00, 7.27432e+00, 4.51334e-04, 6.50821e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 2.37787e-04, 3.11716e-04
8.38390e+00, 9.22301e+00, 8.80345e+00, 1.16417e-04, 1.38737e-04
9.22301e+00, 1.01460e+01, 9.68453e+00, 5.25785e-05, 5.69631e-05
1.01460e+01, 1.11614e+01, 1.06537e+01, 2.17314e-05, 2.14033e-05
1.11614e+01, 1.22782e+01, 1.17198e+01, 8.14752e-06, 7.29501e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 2.74420e-06, 2.23369e-06
1.35068e+01, 1.48582e+01, 1.41825e+01, 8.21551e-07, 6.07924e-07
1.48582e+01, 1.63447e+01, 1.56015e+01, 2.16071e-07, 1.45351e-07
1.63447e+01, 1.79799e+01, 1.71623e+01, 4.92845e-08, 3.01397e-08
1.79799e+01, 1.97786e+01, 1.88793e+01, 9.61215e-09, 5.34389e-09
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.57817e-09, 7.97622e-10
2.17572e+01, 2.39337e+01, 2.28455e+01, 2.14407e-10, 9.85123e-11
2.39337e+01, 2.63278e+01, 2.51307e+01, 2.36505e-11, 9.87869e-12
2.63278e+01, 2.89613e+01, 2.76445e+01, 2.07420e-12, 7.87619e-13
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.41313e-13, 4.87815e-14
3.18581e+01, 3.50447e+01, 3.34514e+01, 7.28837e-15, 2.28724e-15
3.50447e+01, 3.85499e+01, 3.67973e+01, 2.76505e-16, 7.88843e-17
3.85499e+01, 4.24056e+01, 4.04777e+01, 7.47132e-18, 1.93773e-18
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.38653e-19, 3.26912e-20
4.66469e+01, 5.13123e+01, 4.89796e+01, 1.69577e-21, 3.63476e-22
5.13123e+01, 5.64442e+01, 5.38783e+01, 1.30378e-23, 2.54052e-24
5.64442e+01, 6.20894e+01, 5.92668e+01, 5.97126e-26, 1.05777e-26
6.20894e+01, 6.82990e+01, 6.51942e+01, 1.53672e-28, 2.47472e-29
6.82990e+01, 7.51297e+01, 7.17144e+01, 2.12374e-31, 3.10914e-32
7.51297e+01, 8.26434e+01, 7.88865e+01, 1.65589e-34, 2.20384e-35
8.26434e+01, 9.09084e+01, 8.67759e+01, 9.55718e-38, 1.15633e-38
9.09084e+01, 1.00000e+02, 9.54542e+01, 2.99809e-40, 3.29766e-41
