# time = 1.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 7.25447e-04, 9.99637e-01
7.25710e-04, 1.52399e-03, 1.12485e-03, 1.18350e-03, 1.48255e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 1.30048e-03, 1.48100e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 1.42888e-03, 1.47929e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 1.56980e-03, 1.47744e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 1.72439e-03, 1.47540e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 1.89390e-03, 1.47312e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 2.07978e-03, 1.47063e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 2.28359e-03, 1.46796e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 2.50673e-03, 1.46491e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 2.75134e-03, 1.46169e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 3.01895e-03, 1.45805e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 3.31196e-03, 1.45415e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 3.63210e-03, 1.44974e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 3.98250e-03, 1.44509e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 4.36478e-03, 1.43982e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 4.78227e-03, 1.43413e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 5.23767e-03, 1.42790e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 5.73383e-03, 1.42106e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 6.27375e-03, 1.41352e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 6.86147e-03, 1.40540e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 7.49948e-03, 1.39644e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 8.19137e-03, 1.38661e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 8.94141e-03, 1.37598e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 9.75183e-03, 1.36427e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 1.06276e-02, 1.35162e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 1.15702e-02, 1.33773e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 1.25843e-02, 1.32271e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 1.36715e-02, 1.30634e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 1.48334e-02, 1.28852e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 1.60726e-02, 1.26923e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 1.73889e-02, 1.24835e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 1.87830e-02, 1.22585e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 2.02507e-02, 1.20148e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 2.17888e-02, 1.17522e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 2.33934e-02, 1.14706e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 2.50549e-02, 1.11685e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 2.67617e-02, 1.08448e+00
2.64190e-01, 2.91335e-01, 2.77762e-01, 2.85020e-02, 1.05000e+00
2.91335e-01, 3.21194e-01, 3.06264e-01, 3.02568e-02, 1.01332e+00
3.21194e-01, 3.54039e-01, 3.37616e-01, 3.20059e-02, 9.74450e-01
3.54039e-01, 3.90168e-01, 3.72104e-01, 3.37235e-02, 9.33403e-01
3.90168e-01, 4.29911e-01, 4.10040e-01, 3.53807e-02, 8.90248e-01
4.29911e-01, 4.73628e-01, 4.51769e-01, 3.69442e-02, 8.45079e-01
4.73628e-01, 5.21716e-01, 4.97672e-01, 3.83766e-02, 7.98041e-01
5.21716e-01, 5.74614e-01, 5.48165e-01, 3.96354e-02, 7.49288e-01
5.74614e-01, 6.32801e-01, 6.03707e-01, 4.06786e-02, 6.99100e-01
6.32801e-01, 6.96806e-01, 6.64804e-01, 4.14608e-02, 6.47766e-01
6.96806e-01, 7.67213e-01, 7.32010e-01, 4.19359e-02, 5.95627e-01
7.67213e-01, 8.44660e-01, 8.05936e-01, 4.20617e-02, 5.43103e-01
8.44660e-01, 9.29852e-01, 8.87256e-01, 4.17996e-02, 4.90654e-01
9.29852e-01, 1.02356e+00, 9.76707e-01, 4.11187e-02, 4.38783e-01
1.02356e+00, 1.12664e+00, 1.07510e+00, 3.99995e-02, 3.88036e-01
1.12664e+00, 1.24003e+00, 1.18334e+00, 3.84335e-02, 3.38950e-01
1.24003e+00, 1.36476e+00, 1.30240e+00, 3.64310e-02, 2.92081e-01
1.36476e+00, 1.50197e+00, 1.43336e+00, 3.40221e-02, 2.47971e-01
1.50197e+00, 1.65289e+00, 1.57743e+00, 3.12553e-02, 2.07095e-01
1.65289e+00, 1.81890e+00, 1.73590e+00, 2.81996e-02, 1.69862e-01
1.81890e+00, 2.00152e+00, 1.91021e+00, 2.49419e-02, 1.36581e-01
2.00152e+00, 2.20240e+00, 2.10196e+00, 2.15833e-02, 1.07445e-01
2.20240e+00, 2.42336e+00, 2.31288e+00, 1.82329e-02, 8.25147e-02
2.42336e+00, 2.66642e+00, 2.54489e+00, 1.50000e-02, 6.17126e-02
2.66642e+00, 2.93379e+00, 2.80011e+00, 1.19859e-02, 4.48292e-02
2.93379e+00, 3.22790e+00, 3.08084e+00, 9.27525e-03, 3.15372e-02
3.22790e+00, 3.55141e+00, 3.38965e+00, 6.92882e-03, 2.14173e-02
3.55141e+00, 3.90728e+00, 3.72934e+00, 4.97896e-03, 1.39911e-02
