# time = 9.000000000000000e-02# start, end, pivot, particles, density
6.92758e+00, 7.62106e+00, 7.27432e+00, 2.11216e-04, 3.04573e-04
7.62106e+00, 8.38390e+00, 8.00248e+00, 1.00758e-04, 1.32085e-04
8.38390e+00, 9.22301e+00, 8.80345e+00, 4.42243e-05, 5.27035e-05
9.22301e+00, 1.01460e+01, 9.68453e+00, 1.77148e-05, 1.91921e-05
1.01460e+01, 1.11614e+01, 1.06537e+01, 6.41902e-06, 6.32210e-06
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.08398e-06, 1.86592e-06
1.22782e+01, 1.35068e+01, 1.28925e+01, 5.99941e-07, 4.88333e-07
1.35068e+01, 1.48582e+01, 1.41825e+01, 1.51452e-07, 1.12070e-07
1.48582e+01, 1.63447e+01, 1.56015e+01, 3.31288e-08, 2.22858e-08
1.63447e+01, 1.79799e+01, 1.71623e+01, 6.19993e-09, 3.79155e-09
1.79799e+01, 1.97786e+01, 1.88793e+01, 9.79423e-10, 5.44512e-10
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.28760e-10, 6.50768e-11
2.17572e+01, 2.39337e+01, 2.28455e+01, 1.38774e-11, 6.37615e-12
2.39337e+01, 2.63278e+01, 2.51307e+01, 1.20684e-12, 5.04091e-13
2.63278e+01, 2.89613e+01, 2.76445e+01, 8.32687e-14, 3.16190e-14
2.89613e+01, 3.18581e+01, 3.04097e+01, 4.47711e-15, 1.54551e-15
3.18581e+01, 3.50447e+01, 3.34514e+01, 1.84050e-16, 5.77587e-17
3.50447e+01, 3.85499e+01, 3.67973e+01, 5.67139e-18, 1.61800e-18
3.85499e+01, 4.24056e+01, 4.04777e+01, 1.28380e-19, 3.32959e-20
4.24056e+01, 4.66469e+01, 4.45262e+01, 2.09264e-21, 4.93398e-22
4.66469e+01, 5.13123e+01, 4.89796e+01, 2.41137e-23, 5.16861e-24
5.13123e+01, 5.64442e+01, 5.38783e+01, 2.21388e-25, 4.31391e-26
5.64442e+01, 6.20894e+01, 5.92668e+01, 1.55465e-27, 2.75396e-28
6.20894e+01, 6.82990e+01, 6.51942e+01, 8.36983e-30, 1.34787e-30
6.82990e+01, 7.51297e+01, 7.17144e+01, 3.58864e-32, 5.25374e-33
7.51297e+01, 8.26434e+01, 7.88865e+01, 1.27908e-34, 1.70234e-35
8.26434e+01, 9.09084e+01, 8.67759e+01, 3.94376e-37, 4.77160e-38
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
