# time = 6.600000000000000e-01# start, end, pivot, particles, density
1.11614e+01, 1.22782e+01, 1.17198e+01, 2.96941e-09, 2.65871e-09
1.22782e+01, 1.35068e+01, 1.28925e+01, 4.41170e-10, 3.59098e-10
1.35068e+01, 1.48582e+01, 1.41825e+01, 5.45737e-11, 4.03830e-11
1.48582e+01, 1.63447e+01, 1.56015e+01, 5.53770e-12, 3.72522e-12
1.63447e+01, 1.79799e+01, 1.71623e+01, 4.53739e-13, 2.77483e-13
1.79799e+01, 1.97786e+01, 1.88793e+01, 2.95292e-14, 1.64168e-14
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.50048e-15, 7.58360e-16
2.17572e+01, 2.39337e+01, 2.28455e+01, 5.84991e-17, 2.68782e-17
2.39337e+01, 2.63278e+01, 2.51307e+01, 1.71953e-18, 7.18238e-19
2.63278e+01, 2.89613e+01, 2.76445e+01, 3.74701e-20, 1.42282e-20
2.89613e+01, 3.18581e+01, 3.04097e+01, 5.96093e-22, 2.05772e-22
3.18581e+01, 3.50447e+01, 3.34514e+01, 6.83719e-24, 2.14565e-24
3.50447e+01, 3.85499e+01, 3.67973e+01, 5.61000e-26, 1.60048e-26
3.85499e+01, 4.24056e+01, 4.04777e+01, 3.28886e-28, 8.52983e-29
4.24056e+01, 4.66469e+01, 4.45262e+01, 1.38750e-30, 3.27142e-31
4.66469e+01, 5.13123e+01, 4.89796e+01, 4.27995e-33, 9.17379e-34
5.13123e+01, 5.64442e+01, 5.38783e+01, 1.08556e-35, 2.11530e-36
5.64442e+01, 6.20894e+01, 5.92668e+01, 2.36526e-38, 4.18990e-39
6.20894e+01, 6.82990e+01, 6.51942e+01, 4.54513e-41, 7.31944e-42
6.82990e+01, 7.51297e+01, 7.17144e+01, 7.84765e-44, 1.14889e-44
7.51297e+01, 8.26434e+01, 7.88865e+01, 8.52211e-45, 1.13421e-45
8.26434e+01, 9.09084e+01, 8.67759e+01, 7.10300e-45, 8.59400e-46
9.09084e+01, 1.00000e+02, 9.54542e+01, 3.71966e-44, 4.09133e-45
