# time = 9.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.34223e-03, 3.22750e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.57385e-03, 3.22424e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.82529e-03, 3.21747e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 3.10302e-03, 3.21251e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.40730e-03, 3.20684e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.73967e-03, 3.19968e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 4.10581e-03, 3.19359e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.50678e-03, 3.18680e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.93923e-03, 3.17508e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.42581e-03, 3.17079e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.93784e-03, 3.15456e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.51747e-03, 3.14772e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 7.13974e-03, 3.13478e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.81813e-03, 3.12058e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.56085e-03, 3.10639e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 9.36687e-03, 3.08988e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 1.02530e-02, 3.07471e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.11823e-02, 3.04855e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.22557e-02, 3.03744e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.33468e-02, 3.00714e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.45780e-02, 2.98594e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.58796e-02, 2.95686e+00
5.18177e-02, 5.77252e-02, 5.47714e-02, 1.72735e-02, 2.92401e+00
5.77252e-02, 6.42234e-02, 6.09743e-02, 1.88528e-02, 2.90122e+00
6.42234e-02, 7.13714e-02, 6.77974e-02, 2.04090e-02, 2.85519e+00
7.13714e-02, 7.92343e-02, 7.53029e-02, 2.22221e-02, 2.82621e+00
7.92343e-02, 8.78834e-02, 8.35588e-02, 2.40269e-02, 2.77795e+00
8.78834e-02, 9.73975e-02, 9.26404e-02, 2.60140e-02, 2.73427e+00
9.73975e-02, 1.07863e-01, 1.02630e-01, 2.81113e-02, 2.68610e+00
1.07863e-01, 1.19375e-01, 1.13619e-01, 3.03806e-02, 2.63903e+00
1.19375e-01, 1.32038e-01, 1.25707e-01, 3.26267e-02, 2.57649e+00
1.32038e-01, 1.45968e-01, 1.39003e-01, 3.50060e-02, 2.51308e+00
1.45968e-01, 1.61290e-01, 1.53629e-01, 3.76901e-02, 2.45979e+00
1.61290e-01, 1.78145e-01, 1.69717e-01, 4.01369e-02, 2.38134e+00
1.78145e-01, 1.96685e-01, 1.87415e-01, 4.27347e-02, 2.30498e+00
1.96685e-01, 2.17079e-01, 2.06882e-01, 4.54161e-02, 2.22691e+00
2.17079e-01, 2.39513e-01, 2.28296e-01, 4.83042e-02, 2.15320e+00
2.39513e-01, 2.64190e-01, 2.51851e-01, 5.05710e-02, 2.04932e+00
