# time = 9.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 7.25710e-04, 3.62855e-04, 2.33201e-03, 3.21342e+00
7.25710e-04, 1.52399e-03, 1.12485e-03, 2.56261e-03, 3.21017e+00
1.52399e-03, 2.40210e-03, 1.96305e-03, 2.81299e-03, 3.20346e+00
2.40210e-03, 3.36802e-03, 2.88506e-03, 3.08952e-03, 3.19852e+00
3.36802e-03, 4.43053e-03, 3.89928e-03, 3.39249e-03, 3.19290e+00
4.43053e-03, 5.59929e-03, 5.01491e-03, 3.72343e-03, 3.18579e+00
5.59929e-03, 6.88493e-03, 6.24211e-03, 4.08798e-03, 3.17973e+00
6.88493e-03, 8.29914e-03, 7.59203e-03, 4.48724e-03, 3.17298e+00
8.29914e-03, 9.85476e-03, 9.07695e-03, 4.91788e-03, 3.16136e+00
9.85476e-03, 1.15659e-02, 1.07104e-02, 5.40231e-03, 3.15706e+00
1.15659e-02, 1.34482e-02, 1.25071e-02, 5.91229e-03, 3.14098e+00
1.34482e-02, 1.55188e-02, 1.44835e-02, 6.48937e-03, 3.13415e+00
1.55188e-02, 1.77964e-02, 1.66576e-02, 7.10904e-03, 3.12130e+00
1.77964e-02, 2.03017e-02, 1.90490e-02, 7.78462e-03, 3.10720e+00
2.03017e-02, 2.30576e-02, 2.16797e-02, 8.52424e-03, 3.09311e+00
2.30576e-02, 2.60891e-02, 2.45733e-02, 9.32688e-03, 3.07668e+00
2.60891e-02, 2.94237e-02, 2.77564e-02, 1.02093e-02, 3.06162e+00
2.94237e-02, 3.30918e-02, 3.12577e-02, 1.11351e-02, 3.03567e+00
3.30918e-02, 3.71267e-02, 3.51092e-02, 1.22037e-02, 3.02454e+00
3.71267e-02, 4.15650e-02, 3.93458e-02, 1.32908e-02, 2.99453e+00
4.15650e-02, 4.64472e-02, 4.40061e-02, 1.45169e-02, 2.97342e+00
4.64472e-02, 5.18177e-02, 4.91325e-02, 1.58134e-02, 2.94452e+00
