# time = 7.700000000000000e-01# start, end, pivot, particles, density
1.22782e+01, 1.35068e+01, 1.28925e+01, 5.86985e-10, 4.77787e-10
1.35068e+01, 1.48582e+01, 1.41825e+01, 6.75027e-11, 4.99500e-11
1.48582e+01, 1.63447e+01, 1.56015e+01, 6.22199e-12, 4.18554e-12
1.63447e+01, 1.79799e+01, 1.71623e+01, 4.50426e-13, 2.75457e-13
1.79799e+01, 1.97786e+01, 1.88793e+01, 2.50478e-14, 1.39254e-14
1.97786e+01, 2.17572e+01, 2.07679e+01, 1.04455e-15, 5.27927e-16
2.17572e+01, 2.39337e+01, 2.28455e+01, 3.18305e-17, 1.46250e-17
2.39337e+01, 2.63278e+01, 2.51307e+01, 6.89184e-19, 2.87868e-19
2.63278e+01, 2.89613e+01, 2.76445e+01, 1.02869e-20, 3.90618e-21
2.89613e+01, 3.18581e+01, 3.04097e+01, 1.02472e-22, 3.53735e-23
3.18581e+01, 3.50447e+01, 3.34514e+01, 6.57966e-25, 2.06483e-25
3.50447e+01, 3.85499e+01, 3.67973e+01, 2.62410e-27, 7.48633e-28
3.85499e+01, 4.24056e+01, 4.04777e+01, 6.25464e-30, 1.62218e-30
4.24056e+01, 4.66469e+01, 4.45262e+01, 8.55350e-33, 2.01672e-33
4.66469e+01, 5.13123e+01, 4.89796e+01, 6.43987e-36, 1.38034e-36
5.13123e+01, 5.64442e+01, 5.38783e+01, 2.56098e-39, 4.99026e-40
5.64442e+01, 6.20894e+01, 5.92668e+01, 5.16693e-43, 9.15287e-44
6.20894e+01, 6.82990e+01, 6.51942e+01, 5.09130e-47, 8.19900e-48
6.82990e+01, 7.51297e+01, 7.17144e+01, 2.36447e-51, 3.46156e-52
7.51297e+01, 8.26434e+01, 7.88865e+01, 5.00242e-56, 6.65773e-57
8.26434e+01, 9.09084e+01, 8.67759e+01, 5.44007e-61, 6.58201e-62
9.09084e+01, 1.00000e+02, 9.54542e+01, 0.00000e+00, 0.00000e+00
