# time = 2.200000000000000e-01# start, end, pivot, particles, density
2.63278e+01, 2.89613e+01, 2.76445e+01, 7.12395e-16, 2.70512e-16
2.89613e+01, 3.18581e+01, 3.04097e+01, 2.08717e-17, 7.20495e-18
3.18581e+01, 3.50447e+01, 3.34514e+01, 4.31528e-19, 1.35422e-19
3.50447e+01, 3.85499e+01, 3.67973e+01, 6.10285e-21, 1.74109e-21
3.85499e+01, 4.24056e+01, 4.04777e+01, 5.70910e-23, 1.48069e-23
4.24056e+01, 4.66469e+01, 4.45262e+01, 3.40738e-25, 8.03385e-26
4.66469e+01, 5.13123e+01, 4.89796e+01, 1.24843e-27, 2.67592e-28
5.13123e+01, 5.64442e+01, 5.38783e+01, 2.69549e-30, 5.25237e-31
5.64442e+01, 6.20894e+01, 5.92668e+01, 3.28564e-33, 5.82028e-34
6.20894e+01, 6.82990e+01, 6.51942e+01, 2.16301e-36, 3.48330e-37
6.82990e+01, 7.51297e+01, 7.17144e+01, 7.38378e-40, 1.08098e-40
7.51297e+01, 8.26434e+01, 7.88865e+01, 2.51427e-43, 3.34625e-44
8.26434e+01, 9.09084e+01, 8.67759e+01, 0.00000e+00, 0.00000e+00
9.09084e+01, 1.00000e+02, 9.54542e+01, 2.86741e-51, 3.15392e-52
