# time = 9.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.33945e-03, 3.16185e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.94072e-03, 3.14080e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.18445e-02, 3.11860e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.40784e-02, 3.08896e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.67094e-02, 3.05520e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.97934e-02, 3.01590e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.33811e-02, 2.96880e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.75128e-02, 2.91119e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.23085e-02, 2.84885e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.77019e-02, 2.77035e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.37764e-02, 2.68059e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.05290e-02, 2.57840e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.78196e-02, 2.45869e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.55738e-02, 2.32369e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.35545e-02, 2.17208e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.13084e-02, 2.00088e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.84662e-02, 1.81418e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.43956e-02, 1.61315e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.84401e-02, 1.40189e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.96978e-02, 1.18316e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.76420e-02, 9.65640e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.18338e-02, 7.56832e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.22768e-02, 5.65058e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 6.95542e-02, 3.98069e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 5.48577e-02, 2.61632e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 3.98322e-02, 1.58310e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 2.62138e-02, 8.68203e-02
1.80060e+00, 2.16292e+00, 1.98176e+00, 1.53539e-02, 4.23767e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 7.83697e-03, 1.80251e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 3.40274e-03, 6.52193e-03
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.22272e-03, 1.95296e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 3.52521e-04, 4.69213e-04
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.87720e-05, 8.73726e-05
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.31300e-05, 1.21363e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.56575e-06, 1.20604e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.27739e-07, 8.19941e-08
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.80624e-09, 3.64071e-09
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.26319e-10, 1.00883e-10
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.51457e-12, 1.67700e-12
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.26931e-14, 1.63113e-14
1.93718e+01, 2.32484e+01, 2.13101e+01, 3.59959e-16, 9.28554e-17
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.48388e-18, 3.18986e-19
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.87442e-21, 6.94061e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.67731e-24, 9.96807e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 7.76566e-27, 9.66066e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 6.56718e-30, 6.80811e-31
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.64728e-33, 4.01481e-34
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.75249e-36, 1.98158e-37
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
