# time = 5.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.78562e-03, 2.63229e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.91809e-03, 2.62295e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.25766e-03, 2.60903e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.84910e-03, 2.59321e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.17553e-02, 2.57925e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.39812e-02, 2.55637e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.65999e-02, 2.52932e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.97296e-02, 2.50516e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.33365e-02, 2.46928e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.74606e-02, 2.42138e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.24524e-02, 2.38462e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.78607e-02, 2.31835e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.42480e-02, 2.25789e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.12701e-02, 2.18018e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.90945e-02, 2.09408e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.71470e-02, 1.98286e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.61990e-02, 1.87514e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.48062e-02, 1.73913e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.34387e-02, 1.59679e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.01099e-01, 1.43976e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.08144e-01, 1.28340e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.10033e-01, 1.08818e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.11051e-01, 9.15206e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.07415e-01, 7.37701e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.95251e-02, 5.69596e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.75416e-02, 4.17511e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.23005e-02, 2.87352e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.53972e-02, 1.83476e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.92308e-02, 1.08277e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.36916e-02, 5.44908e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.33343e-02, 2.55574e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.27996e-03, 1.00305e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.45459e-03, 3.26711e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 7.57421e-04, 8.40119e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.86071e-04, 1.71989e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.30030e-05, 2.54211e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 4.09099e-06, 2.62596e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 3.32389e-07, 1.77797e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.66125e-08, 7.40511e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 4.69628e-10, 1.74450e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.92894e-12, 2.14487e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.80724e-14, 1.24008e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.41364e-16, 3.03887e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.54927e-19, 2.77534e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.65717e-23, 8.44519e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 5.98932e-27, 7.45085e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 1.60582e-31, 1.66473e-32
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.26424e-37, 8.00342e-38
6.94411e+01, 8.33315e+01, 7.63863e+01, 9.54384e-43, 6.87081e-44
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.18439e-49, 7.10554e-51
