# time = 7.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.57290e-03, 2.99049e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.85986e-03, 2.98001e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.37423e-03, 2.96181e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.11785e-02, 2.94323e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.33372e-02, 2.92634e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.58537e-02, 2.89874e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.88037e-02, 2.86510e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.23468e-02, 2.83748e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.64033e-02, 2.79378e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.10055e-02, 2.73396e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.66510e-02, 2.69314e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.26332e-02, 2.61059e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.97711e-02, 2.53973e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.75313e-02, 2.44643e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.61560e-02, 2.34432e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.48136e-02, 2.20926e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.46734e-02, 2.08368e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.36957e-02, 1.92142e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.02680e-01, 1.75473e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.10463e-01, 1.57311e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.17177e-01, 1.39060e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.17828e-01, 1.16527e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.17652e-01, 9.69608e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.12185e-01, 7.70460e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.02195e-01, 5.84875e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80689e-02, 4.20026e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.09506e-02, 2.81986e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.27680e-02, 1.74768e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.60931e-02, 9.96170e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.07414e-02, 4.77052e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.11368e-02, 2.13455e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.93400e-03, 7.88070e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.79232e-03, 2.38562e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 5.07361e-04, 5.62757e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.13110e-04, 1.04550e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.78594e-05, 1.37565e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.93672e-06, 1.24316e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.34757e-07, 7.20827e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.63891e-09, 2.51358e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.29938e-10, 4.82671e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.51843e-12, 4.70035e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.07616e-15, 2.08333e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.75885e-17, 3.78094e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 1.37389e-20, 2.46119e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 3.45629e-24, 5.15965e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.42955e-28, 3.02242e-29
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.14514e-33, 4.29721e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 1.43688e-38, 1.24133e-39
6.94411e+01, 8.33315e+01, 7.63863e+01, 8.24409e-45, 5.93509e-46
8.33315e+01, 1.00000e+02, 9.16658e+01, 5.74113e-52, 3.44430e-53
