# time = 6.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.90287e-03, 2.61718e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.23709e-03, 2.60253e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.82335e-03, 2.58643e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.16931e-02, 2.56561e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.39003e-02, 2.54158e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.64955e-02, 2.51340e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.95292e-02, 2.47970e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.30483e-02, 2.43879e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.71426e-02, 2.39334e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.18056e-02, 2.33709e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.71062e-02, 2.27215e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.30645e-02, 2.19750e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.96190e-02, 2.10997e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.67286e-02, 2.01025e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.42441e-02, 1.89714e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.18663e-02, 1.76852e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.92995e-02, 1.62620e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.60504e-02, 1.47053e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.15497e-02, 1.30376e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.50102e-02, 1.12753e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.58001e-02, 9.47424e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.32966e-02, 7.68888e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.71452e-02, 5.98494e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.74295e-02, 4.43140e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.47998e-02, 3.09049e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.04844e-02, 2.00645e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 3.61109e-02, 1.19600e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.33312e-02, 6.43943e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.33591e-02, 3.07259e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 6.63076e-03, 1.27090e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 2.78157e-03, 4.44279e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 9.58196e-04, 1.27538e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.62429e-04, 2.91082e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 5.51243e-05, 5.09525e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 8.53580e-06, 6.57484e-06
7.77852e+00, 9.33643e+00, 8.55747e+00, 9.33202e-07, 5.99012e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 6.87831e-08, 3.67926e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.25807e-09, 1.45230e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 9.46474e-11, 3.51580e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.62003e-12, 5.01486e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.59488e-14, 4.11416e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 9.05920e-17, 1.94743e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.07422e-19, 5.50714e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 6.56192e-22, 9.79582e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 9.18783e-25, 1.14299e-25
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.24757e-28, 9.58683e-29
5.78657e+01, 6.94411e+01, 6.36534e+01, 7.79444e-31, 6.73366e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.50750e-34, 3.96497e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
