# time = 8.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.89769e-03, 3.13825e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 8.24864e-03, 3.12742e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 9.83438e-03, 3.10720e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.17264e-02, 3.08748e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.39888e-02, 3.06931e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.66248e-02, 3.03973e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.97093e-02, 3.00309e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.34237e-02, 2.97421e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.76633e-02, 2.92710e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 3.24559e-02, 2.86185e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.83747e-02, 2.81979e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.45808e-02, 2.72985e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 5.20258e-02, 2.65478e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 6.00800e-02, 2.55481e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.90246e-02, 2.44597e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.79017e-02, 2.30045e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.80845e-02, 2.16763e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 9.72410e-02, 1.99413e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 1.06342e-01, 1.81731e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.14176e-01, 1.62599e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.20645e-01, 1.43175e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.20803e-01, 1.19469e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.20102e-01, 9.89798e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.13876e-01, 7.82076e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.03045e-01, 5.89739e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.80862e-02, 4.20109e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.02714e-02, 2.79287e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.16523e-02, 1.71073e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.48450e-02, 9.61724e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.96382e-02, 4.51679e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.03506e-02, 1.98387e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 4.47686e-03, 7.15055e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.58016e-03, 2.10322e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.32473e-04, 4.79692e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 9.28089e-05, 8.57851e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.40005e-05, 1.07841e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 1.44067e-06, 9.24752e-07
9.33643e+00, 1.12059e+01, 1.02712e+01, 9.43254e-08, 5.04553e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.68120e-09, 1.64092e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.82880e-11, 2.90811e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 8.34878e-13, 2.58439e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 4.00112e-15, 1.03213e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 7.74680e-18, 1.66531e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.30070e-21, 9.49564e-22
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.15309e-24, 1.72136e-25
4.01812e+01, 4.82196e+01, 4.42004e+01, 6.90870e-29, 8.59459e-30
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.87447e-34, 1.02367e-34
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.80026e-39, 2.41916e-40
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.27432e-45, 9.17408e-47
8.33315e+01, 1.00000e+02, 9.16658e+01, 6.77254e-53, 4.06308e-54
