# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.21961e-03, 1.97898e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.23517e-03, 1.97002e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.44342e-03, 1.95981e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.87369e-03, 1.94699e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.05665e-02, 1.93200e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.25637e-02, 1.91432e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.49100e-02, 1.89319e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.76513e-02, 1.86772e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.08524e-02, 1.83870e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.45418e-02, 1.80334e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.87773e-02, 1.76214e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.35953e-02, 1.71430e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.89933e-02, 1.65813e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.49665e-02, 1.59344e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.14489e-02, 1.51929e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.82857e-02, 1.43432e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.52870e-02, 1.33884e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.21307e-02, 1.23266e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.84015e-02, 1.11652e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.35129e-02, 9.91090e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.68717e-02, 8.59125e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.78203e-02, 7.23756e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.57853e-02, 5.89154e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.04190e-02, 4.60249e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.17585e-02, 3.42237e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.03537e-02, 2.39870e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.72907e-02, 1.56627e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.40453e-02, 9.39653e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.21515e-02, 5.09484e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.27760e-02, 2.44873e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.38553e-03, 1.01991e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.69415e-03, 3.58597e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 9.31220e-04, 1.03289e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.54931e-04, 2.35637e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 5.32440e-05, 4.10121e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.14381e-06, 5.22742e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 8.72744e-07, 4.66837e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 6.25005e-08, 2.78600e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.84592e-09, 1.05715e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.84035e-11, 2.42700e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.25027e-12, 3.22520e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 1.12050e-14, 2.40871e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 5.63151e-17, 1.00883e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.64044e-19, 2.44890e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.92917e-22, 3.64396e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 3.63559e-25, 3.76897e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.76564e-28, 3.25315e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 3.27637e-31, 2.35873e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
