# time = 1.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.58157e-03, 1.35793e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.28277e-03, 1.35315e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.11803e-03, 1.34755e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.11045e-03, 1.34070e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.28824e-03, 1.33260e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 8.68274e-03, 1.32298e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.03289e-02, 1.31150e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.22647e-02, 1.29775e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.45357e-02, 1.28171e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.71807e-02, 1.26245e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.02469e-02, 1.23979e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.37758e-02, 1.21323e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.77964e-02, 1.18200e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.23298e-02, 1.14564e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.73698e-02, 1.10354e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.28678e-02, 1.05491e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 4.87365e-02, 9.99442e-01
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.48140e-02, 9.36728e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.08602e-02, 8.66711e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 6.65224e-02, 7.89455e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.13694e-02, 7.05814e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.48745e-02, 6.17066e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 7.64694e-02, 5.25175e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.56211e-02, 4.32790e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.19457e-02, 3.43130e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.53471e-02, 2.59716e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.61432e-02, 1.85946e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.51253e-02, 1.24546e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.34861e-02, 7.70182e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.25836e-02, 4.32854e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.35856e-02, 2.16992e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.12993e-03, 9.49008e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.18032e-03, 3.52756e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.16944e-03, 1.08094e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.42225e-04, 2.63604e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 7.65790e-05, 4.91552e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.25361e-05, 6.70567e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.43181e-06, 6.38238e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 1.08630e-07, 4.03520e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 5.20825e-09, 1.61223e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.49956e-10, 3.86828e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.46447e-12, 5.29779e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.21705e-14, 3.97161e-15
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.07208e-16, 1.60043e-17
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.84200e-19, 3.53551e-20
4.82196e+01, 5.78657e+01, 5.30427e+01, 4.76648e-22, 4.94134e-23
5.78657e+01, 6.94411e+01, 6.36534e+01, 6.41463e-25, 5.54163e-26
6.94411e+01, 8.33315e+01, 7.63863e+01, 7.17279e-28, 5.16384e-29
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
