# time = 5.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 5.53307e-03, 2.51739e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.61620e-03, 2.50849e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.89912e-03, 2.49575e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 9.42236e-03, 2.48085e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.12471e-02, 2.46775e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.33795e-02, 2.44636e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.58906e-02, 2.42124e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.88879e-02, 2.39828e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.23487e-02, 2.36476e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.63150e-02, 2.32037e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.10986e-02, 2.28514e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.63144e-02, 2.22367e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.24582e-02, 2.16656e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.92355e-02, 2.09366e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.67950e-02, 2.01260e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 6.46322e-02, 1.90860e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 7.34152e-02, 1.80664e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.18619e-02, 1.67875e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.03583e-02, 1.54415e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 9.79748e-02, 1.39526e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.05048e-01, 1.24666e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.07341e-01, 1.06155e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.08714e-01, 8.95948e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.05659e-01, 7.25642e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 9.84577e-02, 5.63488e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.71989e-02, 4.15877e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.26194e-02, 2.88619e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.61997e-02, 1.86134e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.02624e-02, 1.11124e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.47241e-02, 5.68656e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.41377e-02, 2.70973e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.79698e-03, 1.08563e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.72312e-03, 3.62453e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.65236e-04, 9.59706e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.19647e-04, 2.03024e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.05222e-05, 3.12129e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 5.25566e-06, 3.37355e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.50003e-07, 2.40710e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 2.38826e-08, 1.06458e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 7.23465e-10, 2.68741e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 1.15493e-11, 3.57513e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.76663e-14, 2.26145e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 2.85389e-16, 6.13492e-17
2.79002e+01, 3.34825e+01, 3.06914e+01, 3.50821e-19, 6.28458e-20
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.45403e-22, 2.17061e-23
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.76953e-26, 2.20134e-27
4.82196e+01, 5.78657e+01, 5.30427e+01, 5.53002e-31, 5.73289e-32
5.78657e+01, 6.94411e+01, 6.36534e+01, 3.78772e-36, 3.27223e-37
6.94411e+01, 8.33315e+01, 7.63863e+01, 4.74785e-42, 3.41808e-43
8.33315e+01, 1.00000e+02, 9.16658e+01, 1.02192e-48, 6.13086e-50
