# time = 6.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 6.20292e-03, 2.82216e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 7.41714e-03, 2.81216e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 8.84973e-03, 2.79610e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 1.05539e-02, 2.77879e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.25942e-02, 2.76332e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.49743e-02, 2.73795e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.77694e-02, 2.70752e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 2.11181e-02, 2.68146e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.49643e-02, 2.64152e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.93446e-02, 2.58750e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 3.46817e-02, 2.54843e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 4.03993e-02, 2.47380e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 4.71859e-02, 2.40781e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 5.46038e-02, 2.32194e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 6.28570e-02, 2.22741e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 7.12429e-02, 2.10381e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 8.07282e-02, 1.98660e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 8.95714e-02, 1.83685e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 9.84033e-02, 1.68164e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 1.06130e-01, 1.51140e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 1.13046e-01, 1.34157e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 1.14273e-01, 1.13011e+00
5.95709e-01, 7.17048e-01, 6.56379e-01, 1.14672e-01, 9.45053e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 1.10068e-01, 7.55924e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 1.01056e-01, 5.78355e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.79145e-02, 4.19289e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.16442e-02, 2.84743e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 5.40218e-02, 1.78921e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.75500e-02, 1.03638e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.20780e-02, 5.07794e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.21148e-02, 2.32201e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 5.52071e-03, 8.81781e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.07429e-03, 2.76093e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 6.10939e-04, 6.77644e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.42431e-04, 1.31651e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 2.37261e-05, 1.82754e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.73633e-06, 1.75642e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 2.04488e-07, 1.09382e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 9.28642e-09, 4.13948e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.35115e-10, 8.73367e-11
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.05901e-12, 9.46924e-13
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.83881e-14, 4.74341e-15
2.32484e+01, 2.79002e+01, 2.55743e+01, 4.59826e-17, 9.88474e-18
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.19734e-20, 7.51909e-21
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.25313e-23, 1.87071e-24
4.01812e+01, 4.82196e+01, 4.42004e+01, 1.06327e-27, 1.32273e-28
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.23355e-32, 2.31549e-33
5.78657e+01, 6.94411e+01, 6.36534e+01, 9.79348e-38, 8.46064e-39
6.94411e+01, 8.33315e+01, 7.63863e+01, 7.36456e-44, 5.30190e-45
8.33315e+01, 1.00000e+02, 9.16658e+01, 7.17905e-51, 4.30696e-52
