# time = 1.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.13545e-03, 1.42654e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 3.75193e-03, 1.42252e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 4.48667e-03, 1.41758e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 5.36059e-03, 1.41141e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 6.40338e-03, 1.40498e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 7.63653e-03, 1.39629e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 9.09678e-03, 1.38607e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.08278e-02, 1.37485e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.28590e-02, 1.36063e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.52316e-02, 1.34307e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 1.80283e-02, 1.32473e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.12331e-02, 1.30018e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.49557e-02, 1.27344e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 2.91875e-02, 1.24115e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 3.39759e-02, 1.20398e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 3.92530e-02, 1.15915e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 4.51071e-02, 1.11002e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 5.12884e-02, 1.05177e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 5.77581e-02, 9.87040e-01
3.40109e-01, 4.10329e-01, 3.75219e-01, 6.42032e-02, 9.14318e-01
4.10329e-01, 4.94592e-01, 4.52460e-01, 7.04651e-02, 8.36245e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 7.54408e-02, 7.46079e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 7.94338e-02, 6.54640e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.13299e-02, 5.58556e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.06681e-02, 4.61675e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.70171e-02, 3.67317e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.02378e-02, 2.79153e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.06290e-02, 2.00804e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.92251e-02, 1.35861e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.63025e-02, 8.34958e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.47812e-02, 4.74973e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.49947e-02, 2.39500e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 7.92018e-03, 1.05419e-02
4.49683e+00, 5.39839e+00, 4.94761e+00, 3.52221e-03, 3.90678e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.30332e-03, 1.20468e-03
6.48027e+00, 7.77852e+00, 7.12940e+00, 3.79461e-04, 2.92286e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 8.36331e-05, 5.36831e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.32472e-05, 7.08603e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.42211e-06, 6.33912e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 9.66409e-08, 3.58986e-08
1.61413e+01, 1.93718e+01, 1.77566e+01, 3.86002e-09, 1.19488e-09
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.32443e-11, 2.14738e-11
2.32484e+01, 2.79002e+01, 2.55743e+01, 8.83939e-13, 1.90018e-13
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.14977e-15, 7.43388e-16
3.34825e+01, 4.01812e+01, 3.68318e+01, 7.66095e-18, 1.14365e-18
4.01812e+01, 4.82196e+01, 4.42004e+01, 4.87534e-21, 6.06504e-22
4.82196e+01, 5.78657e+01, 5.30427e+01, 9.33780e-25, 9.68036e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 4.69308e-29, 4.05438e-30
6.94411e+01, 8.33315e+01, 7.63863e+01, 5.42914e-34, 3.90855e-35
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
