# time = 3.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 5.28822e-03, 2.00499e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 6.31686e-03, 1.99583e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 7.54063e-03, 1.98540e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 8.98902e-03, 1.97230e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.07031e-02, 1.95698e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.27251e-02, 1.93891e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.51001e-02, 1.91733e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.78741e-02, 1.89130e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.11129e-02, 1.86167e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.48440e-02, 1.82555e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.91257e-02, 1.78348e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.39939e-02, 1.73465e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.94444e-02, 1.67731e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.54707e-02, 1.61131e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.20041e-02, 1.53569e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.88846e-02, 1.44906e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.59178e-02, 1.35178e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 7.27747e-02, 1.24366e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.90328e-02, 1.12551e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.40966e-02, 9.98018e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.73686e-02, 8.64039e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.81890e-02, 7.26795e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.59892e-02, 5.90554e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.04349e-02, 4.60340e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 7.15857e-02, 3.41413e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 6.00207e-02, 2.38546e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.68548e-02, 1.55183e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 3.35819e-02, 9.26862e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 2.17350e-02, 4.99905e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 1.24579e-02, 2.38776e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 6.18108e-03, 9.87257e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 2.58572e-03, 3.44165e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 8.84976e-04, 9.81601e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 2.39557e-04, 2.21428e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 4.93998e-05, 3.80510e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 7.44866e-06, 4.78121e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 7.85643e-07, 4.20246e-07
1.12059e+01, 1.34493e+01, 1.23276e+01, 5.52796e-08, 2.46412e-08
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.46891e-09, 9.17108e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.66157e-11, 2.06211e-11
1.93718e+01, 2.32484e+01, 2.13101e+01, 1.03952e-12, 2.68157e-13
2.32484e+01, 2.79002e+01, 2.55743e+01, 9.11979e-15, 1.96046e-15
2.79002e+01, 3.34825e+01, 3.06914e+01, 4.49621e-17, 8.05447e-18
3.34825e+01, 4.01812e+01, 3.68318e+01, 1.28948e-19, 1.92498e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 2.27550e-22, 2.83078e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 2.79734e-25, 2.89997e-26
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.87096e-28, 2.48024e-29
6.94411e+01, 8.33315e+01, 7.63863e+01, 2.47502e-31, 1.78182e-32
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
