# time = 5.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 2.19552e-03, 9.98902e-01
2.19794e-03, 4.83546e-03, 3.51670e-03, 6.24292e-03, 2.36696e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 7.45280e-03, 2.35473e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 8.89152e-03, 2.34108e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 1.05904e-02, 2.32365e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 1.25978e-02, 2.30342e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.49613e-02, 2.27964e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.77297e-02, 2.25121e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 2.09504e-02, 2.21680e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 2.47024e-02, 2.17818e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.89966e-02, 2.13069e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 3.38972e-02, 2.07565e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 3.94318e-02, 2.01213e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 4.55658e-02, 1.93761e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 5.22728e-02, 1.85235e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 5.94387e-02, 1.75524e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 6.68253e-02, 1.64447e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 7.41771e-02, 1.52115e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 8.10675e-02, 1.38538e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 8.69827e-02, 1.23872e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 9.12075e-02, 1.08241e+00
4.94592e-01, 5.95709e-01, 5.45150e-01, 9.31075e-02, 9.20795e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 9.20248e-02, 7.58406e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.74932e-02, 6.00884e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 7.94040e-02, 4.54441e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 6.81564e-02, 3.25057e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 5.47266e-02, 2.17506e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 4.05750e-02, 1.34384e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 2.73524e-02, 7.54927e-02
2.16292e+00, 2.59770e+00, 2.38031e+00, 1.64645e-02, 3.78683e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 8.66461e-03, 1.66072e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 3.89054e-03, 6.21407e-03
3.74553e+00, 4.49683e+00, 4.12118e+00, 1.44956e-03, 1.92939e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 4.34282e-04, 4.81698e-04
5.39839e+00, 6.48027e+00, 5.93933e+00, 1.01018e-04, 9.33734e-05
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.75524e-05, 1.35200e-05
7.77852e+00, 9.33643e+00, 8.55747e+00, 2.18395e-06, 1.40185e-06
9.33643e+00, 1.12059e+01, 1.02712e+01, 1.85923e-07, 9.94517e-08
1.12059e+01, 1.34493e+01, 1.23276e+01, 1.03210e-08, 4.60064e-09
1.34493e+01, 1.61413e+01, 1.47953e+01, 3.55882e-10, 1.32197e-10
1.61413e+01, 1.93718e+01, 1.77566e+01, 7.28870e-12, 2.25624e-12
1.93718e+01, 2.32484e+01, 2.13101e+01, 8.57718e-14, 2.21258e-14
2.32484e+01, 2.79002e+01, 2.55743e+01, 5.74056e-16, 1.23403e-16
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.23439e-18, 4.00267e-19
3.34825e+01, 4.01812e+01, 3.68318e+01, 5.31196e-21, 7.92984e-22
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.11330e-24, 1.00931e-24
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.82701e-27, 9.15084e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 8.04003e-30, 6.94582e-31
6.94411e+01, 8.33315e+01, 7.63863e+01, 6.14450e-33, 4.42355e-34
8.33315e+01, 1.00000e+02, 9.16658e+01, 3.72008e-44, 2.23180e-45
