# time = 2.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 2.19794e-03, 1.09897e-03, 3.80451e-03, 1.73094e+00
2.19794e-03, 4.83546e-03, 3.51670e-03, 4.55130e-03, 1.72559e+00
4.83546e-03, 8.00049e-03, 6.41798e-03, 5.44054e-03, 1.71895e+00
8.00049e-03, 1.17985e-02, 9.89951e-03, 6.49654e-03, 1.71050e+00
1.17985e-02, 1.63562e-02, 1.40774e-02, 7.75871e-03, 1.70235e+00
1.63562e-02, 2.18253e-02, 1.90908e-02, 9.24567e-03, 1.69051e+00
2.18253e-02, 2.83884e-02, 2.51069e-02, 1.10042e-02, 1.67670e+00
2.83884e-02, 3.62640e-02, 3.23262e-02, 1.30913e-02, 1.66226e+00
3.62640e-02, 4.57147e-02, 4.09893e-02, 1.55299e-02, 1.64325e+00
4.57147e-02, 5.70556e-02, 5.13851e-02, 1.83641e-02, 1.61928e+00
5.70556e-02, 7.06646e-02, 6.38601e-02, 2.17210e-02, 1.59607e+00
7.06646e-02, 8.69955e-02, 7.88301e-02, 2.55198e-02, 1.56267e+00
8.69955e-02, 1.06593e-01, 9.67940e-02, 2.99424e-02, 1.52791e+00
1.06593e-01, 1.30109e-01, 1.18351e-01, 3.49286e-02, 1.48528e+00
1.30109e-01, 1.58329e-01, 1.44219e-01, 4.05435e-02, 1.43671e+00
1.58329e-01, 1.92192e-01, 1.75261e-01, 4.66328e-02, 1.37707e+00
1.92192e-01, 2.32829e-01, 2.12511e-01, 5.33877e-02, 1.31379e+00
2.32829e-01, 2.81592e-01, 2.57211e-01, 6.03486e-02, 1.23757e+00
2.81592e-01, 3.40109e-01, 3.10851e-01, 6.75404e-02, 1.15421e+00
3.40109e-01, 4.10329e-01, 3.75219e-01, 7.45032e-02, 1.06100e+00
4.10329e-01, 4.94592e-01, 4.52460e-01, 8.11616e-02, 9.63186e-01
4.94592e-01, 5.95709e-01, 5.45150e-01, 8.57005e-02, 8.47543e-01
5.95709e-01, 7.17048e-01, 6.56379e-01, 8.91403e-02, 7.34634e-01
7.17048e-01, 8.62656e-01, 7.89852e-01, 8.98168e-02, 6.16841e-01
8.62656e-01, 1.03739e+00, 9.50021e-01, 8.73868e-02, 5.00127e-01
1.03739e+00, 1.24706e+00, 1.14222e+00, 8.15198e-02, 3.88791e-01
1.24706e+00, 1.49867e+00, 1.37287e+00, 7.22923e-02, 2.87319e-01
1.49867e+00, 1.80060e+00, 1.64964e+00, 6.03345e-02, 1.99828e-01
1.80060e+00, 2.16292e+00, 1.98176e+00, 4.71444e-02, 1.30119e-01
2.16292e+00, 2.59770e+00, 2.38031e+00, 3.28581e-02, 7.55736e-02
2.59770e+00, 3.11944e+00, 2.85857e+00, 2.12209e-02, 4.06735e-02
3.11944e+00, 3.74553e+00, 3.43248e+00, 1.19508e-02, 1.90881e-02
3.74553e+00, 4.49683e+00, 4.12118e+00, 5.78976e-03, 7.70629e-03
4.49683e+00, 5.39839e+00, 4.94761e+00, 2.31344e-03, 2.56603e-03
5.39839e+00, 6.48027e+00, 5.93933e+00, 7.58954e-04, 7.01517e-04
6.48027e+00, 7.77852e+00, 7.12940e+00, 1.90755e-04, 1.46932e-04
7.77852e+00, 9.33643e+00, 8.55747e+00, 3.53731e-05, 2.27056e-05
9.33643e+00, 1.12059e+01, 1.02712e+01, 4.58014e-06, 2.44995e-06
1.12059e+01, 1.34493e+01, 1.23276e+01, 3.90023e-07, 1.73855e-07
1.34493e+01, 1.61413e+01, 1.47953e+01, 2.03340e-08, 7.55335e-09
1.61413e+01, 1.93718e+01, 1.77566e+01, 6.02096e-10, 1.86380e-10
1.93718e+01, 2.32484e+01, 2.13101e+01, 9.25026e-12, 2.38620e-12
2.32484e+01, 2.79002e+01, 2.55743e+01, 6.69380e-14, 1.43895e-14
2.79002e+01, 3.34825e+01, 3.06914e+01, 2.03294e-16, 3.64180e-17
3.34825e+01, 4.01812e+01, 3.68318e+01, 2.30193e-19, 3.43638e-20
4.01812e+01, 4.82196e+01, 4.42004e+01, 8.49872e-23, 1.05726e-23
4.82196e+01, 5.78657e+01, 5.30427e+01, 8.95651e-27, 9.28509e-28
5.78657e+01, 6.94411e+01, 6.36534e+01, 2.34875e-31, 2.02910e-32
6.94411e+01, 8.33315e+01, 7.63863e+01, 1.33269e-36, 9.59434e-38
8.33315e+01, 1.00000e+02, 9.16658e+01, 0.00000e+00, 0.00000e+00
